1101,台泥,0.48,0.06,0.54,0.63,0.49,0.2,0.51,0.46,0.62
3536,誠創,-0.16,-0.1,-0.15,-0.07,0.55,0.06,0.04,0.02,-0.08
3537,堡達,0.13,0.11,0.15,0.34,0.66,0.16,0.53,0.79,0.63
3540,曜越,0.4,0.43,0.21,0.36,0.23,0.46,0.31,0.63,0.34
3541,西柏,1.26,0.82,1.67,1.39,1.86,1,1.47,1.77,1.31
3545,敦泰,0.11,-0.33,0.24,0.31,0.49,-0.01,0.12,0.47,-0.84
3546,宇峻,0.67,0.57,0.5,1.15,1.71,0.65,1.16,0.79,1.91
3548,兆利,1.28,0.95,2.21,2.12,1,1.56,1.53,1.46,1.24
3550,聯穎,0.17,-0.03,0.55,0.22,0.51,0.06,0.38,0.56,0.47
3551,世禾,0.43,0.41,0.67,0.3,0.3,0.38,0.74,0.92,0.35
3552,同致,3.33,4.99,3.16,2.8,3.22,0.98,1.37,0.74,1.94
3553,,,,,,,,,,
3555,重鳥鵬,-2.55,0.07,0.2,-0.17,0.23,0.13,0.45,0.28,1.39
3556,禾瑞亞,0.97,0.94,0.9,0.83,0.79,0.85,1.02,1.06,0.58
3557,嘉威,-0.18,-0.17,-0.16,-0.24,-0.14,-0.57,-0.21,-0.59,-1.59
3558,神準,3.59,3.21,3.22,2.32,2.67,1.95,1.52,2.66,3.4
3559,全智科(下市),,,,,,,,,
3561,昇陽光電,0.26,0.69,0.21,-1,-1.2,-0.87,-0.74,-0.43,-0.43
3562,頂晶科,-0.06,-1.18,-1.9,-1.47,-0.81,-0.42,-0.34,-0.07,-0.86
3563,牧德,0.48,0.65,0.93,1.53,1.55,1.41,2.15,2.7,4.6
3564,其陽,1.15,0.6,1.41,0.68,0.73,-1.62,-0.94,-0.77,-0.33
3567,逸昌,,,,,,,,,
3570,大塚,1.64,0.8,0.7,1.64,1.27,0.45,-0.26,0.68,0.63
3573,穎台(下市),,,,,,,,,
3576,新日光,0.16,0.11,-0.92,-1.82,-3.57,-1.26,-0.57,-1.67,-0.58
3577,泓格,0.61,0.23,0.62,1.68,0.67,0.27,0.44,0.69,0.45
3579,尚志,-4.1,0.66,0.05,-4.65,-1.98,-0.82,-1.09,-0.53,-0.24
3580,友威科,-0.22,-0.38,-0.44,0.13,0.09,-0.27,0.74,3.45,1.28
3581,博磊,0.48,0.09,0.38,0.06,0.47,0.04,0.26,0.98,0.21
3583,辛耘,0.89,1.02,0.99,0.69,0.91,0.21,0.91,1.06,1.87
3584,介面光電(下市),,,,,,,,,
3587,閎康,1.16,0.86,1.23,1.28,0.95,0.42,1.04,0.8,1.19
3588,通嘉,0.43,0.51,0.4,0.64,0.63,0.04,0.05,0.31,0.04
3591,艾笛森,-0.94,-0.24,-0.4,0.15,-0.16,-0.18,-0.19,-0.29,-0.77
3593,力銘,-0.72,-0.26,-0.29,-0.04,-0.85,-0.24,0.01,0.18,0.07
3594,磐儀,0.63,0,0.09,-0.44,0.56,-1.03,0.61,3.62,-0.92
3596,智易,1.18,1.28,2.85,1.79,1.27,0.26,1.2,1.04,0.7
3598,奕力(下市),1.31,0.3,,,,,,,
3605,宏致,0.38,0.03,0.12,0.61,0.79,-0.13,0.2,0.6,-0.06
3607,谷崧,1.05,-1.2,-0.75,-0.46,-0.11,-1.68,-0.76,0.08,-0.9
3609,東林,-2.45,-0.42,0.33,-0.03,-1.77,0.01,0.29,0.14,0.05
3611,鼎翰,3.4,2.78,4.2,3.22,3.93,2.98,4.37,4.11,4.55
3615,安可,-0.09,-0.26,0.03,0.51,0.19,0.08,0.28,0.32,0.14
3617,碩天,1.83,1.36,2.78,2.08,2.79,0.62,2.67,2.67,1.14
3622,洋華,-12.33,-0.37,-0.2,-0.3,-0.14,-0.56,0.11,0.34,0.07
3623,富晶通,,,,,,,,,
3624,光頡,0.08,0.15,0.37,0,0.17,-0.16,0.39,0.34,0.18
3625,西勝,0.16,0.02,0.27,0.62,0.61,0.19,0.33,0.57,0.55
3628,盈正,0.96,-0.33,1.06,0.16,1.37,-0.08,0.42,0.56,0.87
3629,地心引力,-1.54,-0.7,-1.43,-1.46,-2.84,-0.87,-1.7,-0.67,-0.19
3630,新鉅科,-1.45,-1.68,-1.5,-1.49,-0.66,-0.35,-0.86,-1.06,-1.04
3631,晟楠,-3.06,0.14,-0.09,0,0.08,-0.32,0.02,0.11,-0.01
3632,研勤,0.23,-0.29,-0.63,-1.2,-0.73,-0.47,-0.22,0.01,-0.21
3642,駿熠電,-0.34,-0.89,-0.66,-0.66,-1.32,-0.64,-1.04,-1.19,-0.86
3645,達邁,0.09,-0.35,0.3,1.12,0.69,0.57,0.33,0.81,0.64
3646,艾恩特,-0.13,0.07,0.46,0.34,0.25,0.2,-0.06,0.15,0.47
3652,精聯,0.53,-0.16,0.22,0.41,0.28,-0.16,0.19,0.74,0.1
3653,健策,0,0.37,0.75,0.28,0.9,0.05,0.84,1.03,0.28
3658,漢微科(下櫃),,,,,,,,,
3661,世芯-KY,1.24,0.14,-3.99,-0.42,0.79,0.61,1.52,1.61,1.32
3662,,,,,,,,,,
3663,鑫科,-0.81,0.16,0.23,0.22,0.1,-0.01,0.15,0.19,0.03
3664,安瑞-KY,0.13,-0.66,-0.46,-0.26,0.45,-0.79,-1.23,0,0.42
3665,貿聯-KY,2.31,1.61,2.03,2.44,2.77,1.66,2.5,2.57,3.08
3666,光耀,0.96,0.33,0.04,-0.17,0.54,-0.78,0.51,1.17,0.47
3669,圓展,-0.08,0.03,0.41,0.62,0.23,0.04,0.14,0.45,-0.18
3673,TPK-KY,2.89,0.15,-7.21,1.97,0.85,1.51,0.8,2.14,1.45
3675,德微,0.44,0.4,0.62,0.52,0.68,0.6,0.91,0.78,0.72
3679,新至陞,1.82,1.08,1.95,2.22,2.35,1.36,1.28,1.67,1.19
3680,家登,0.44,-0.41,0.11,0.06,0.73,0.87,-0.8,-0.03,0.2
3682,亞太電,0.1,-0.2,-0.34,-0.31,-0.34,-0.21,-0.14,-0.18,-0.41
3684,榮昌,1.41,0.48,0.79,0.55,1.22,0.34,1.04,1.02,0.79
3685,元創精密,-2.42,-0.02,0.28,0.03,0.08,-0.12,-0.05,0.01,0.5
3686,達能,,,,,,,,,
3687,歐買尬,-1.34,-0.84,-2.11,-2.97,-2.7,-2.15,-0.86,-0.33,-1.03
3689,湧德,0.39,0.17,0.29,0.86,1.41,0.71,1.02,1.09,0.68
3691,碩禾,11.9,10.03,6.96,9.19,0.23,0.64,1.9,1.39,-7.37
3693,營邦,1.28,0.25,0.25,1.09,1.86,-1,-1.35,-0.72,-0.63
3694,海華,0.51,0.11,0.02,0.35,0.12,-0.16,0.2,0.2,0.02
3698,隆達,0.06,-0.03,-0.22,-0.06,-0.99,0,0.1,0.08,0.08
3701,大眾控,-0.55,0.05,0.1,0.09,0.06,0.36,0.04,0,-0.1
3702,大聯大,0.75,0.9,0.9,1.08,0.2,1.01,0.98,1.11,0.9
3703,欣陸,0.33,-0.02,-0.44,0.27,0.83,0.36,0.45,0.8,-0.65
3704,合勤控,-0.2,0.37,0.06,-0.13,0.34,-0.65,-0.24,0.06,-0.46
3705,永信,1.15,0.53,1.17,0.37,0.39,0.63,0.5,0.39,0.41
3706,神達,0.4,0.2,0.76,0.98,1.4,0.66,0.77,0.9,0.82
3707,漢磊,-1.36,-0.67,-0.46,-0.69,-0.53,-0.43,-0.08,-0.02,0.03
4102,永日,,,,,,,,,
4103,百略,1.62,0.69,0.79,2.28,1.76,0.35,0.98,2.02,1.68
4104,佳醫,0.84,1.02,0.67,0.74,0.62,1,0.77,0.71,0.64
4105,東洋,2.77,1.13,1.43,0.86,1.39,0.89,0.98,1.12,2.42
4106,雃博,0.55,0.56,0.4,0.32,0.19,0.32,0.58,0.28,0.24
4107,邦特,0.95,1.32,1.45,1.17,1.23,0.7,1.03,1.33,1.33
4108,懷特,-0.24,-0.34,-0.32,-0.18,-0.35,-0.25,-0.22,-0.23,-0.57
4109,穆拉德加捷,0.21,0.13,0.02,-0.07,0.08,0.04,-0.12,-0.23,-2.52
4111,濟生,0.03,0.16,0.29,0.37,0.45,0.38,0.34,0.42,0.29
4113,聯上,,,,,,,,,
4114,健喬,-0.09,1.03,0.04,0.03,-0.11,0,-0.14,0.05,0.11
4119,旭富,0.8,1.97,1.65,1.19,0.43,0.65,0.5,0.51,0.74
4120,友華,0.37,2,0.87,0.94,1.61,2.02,1.24,1.88,0.15
4121,優盛,-0.33,-0.08,-0.22,-0.09,0.67,-0.4,0.29,0.36,0.12
4123,晟德,2.41,-0.2,-0.18,0.7,-0.25,-0.07,-0.06,0.16,0.75
4126,太醫,1.74,1.57,1.37,1.18,0.91,0.92,0.84,1.2,0.63
4127,天良,-0.05,0.1,-0.2,-0.43,-0.64,-0.38,-5.47,1.46,-0.06
4128,中天,0.05,-0.23,-0.15,-0.08,-0.17,1.69,-0.26,0.58,-0.73
4129,聯合,0.36,1.15,0.54,-0.12,0.47,-0.05,1.06,0.3,0.32
4130,健亞,0.03,0.24,0.05,0.08,0.02,0.14,0.66,0.29,0.38
4131,晶宇,,,,,,,,,
4133,亞諾法,0.18,0.25,0.22,0.14,0.3,0.2,0.28,0.28,0.22
4137,麗豐-KY,5.39,4.07,1.93,1.64,1.55,1.17,2,1.89,2.27
4138,曜亞,0.89,1.08,1.03,0.95,0.89,0.94,0.99,0.88,0.96
4139,馬光-KY,-0.59,-0.46,-0.47,-0.27,-0.43,0.01,0.18,0.26,0.65
4141,龍燈-KY,2.49,1.9,0.52,-0.28,1.51,-1.03,-0.93,0.08,0.87
4142,國光生,-1.41,-0.62,-0.44,-0.54,-0.9,-0.82,-0.63,-0.47,-1.28
4144,康聯-KY,0.31,0.97,0.72,0.92,0.6,1.07,0.69,0.97,0.43
4152,台微體,-2.65,-2.98,-2.73,-4.25,-4.84,-2.84,-4.06,-3.98,-4.67
4153,鈺緯,0.72,-0.07,0.46,-0.32,-1.82,-1.22,0.64,-3.36,-0.97
4154,康樂-KY,-0.66,0.42,-0.56,1.57,-0.74,-0.43,-0.41,-0.31,-0.81
4157,太景*-KY,-59.74,-44.81,-16.57,-31.07,-26.61,-26.25,464.8,-20.82,-62.31
4160,創源,-0.39,0,-0.15,0.08,-0.27,0.27,0.02,0.15,0.01
4161,聿新科,0.18,-0.13,0.19,-0.02,0.11,-0.54,0.08,-0.04,-0.14
4162,智擎,-0.31,-0.35,1.7,-0.75,5.03,-0.85,-0.24,-0.02,3.75
4163,鐿鈦,2.11,1.88,3.12,1.66,2.09,0.44,1.07,1.38,0.88
4164,承業醫,0.7,0.03,0.11,0.11,0.89,0.52,0.15,0.16,-1.44
4168,醣聯,-0.31,-0.18,-0.35,-0.29,-0.44,-0.38,-0.5,-0.46,-0.54
4171,瑞基,-0.29,-0.19,-0.05,-0.28,-0.61,-0.46,0.09,-0.17,-0.86
4173,久裕,0.15,0.12,0.23,0.07,0.19,0.01,0.04,-0.06,0.13
4174,浩鼎,-1.53,-2.03,-0.68,-2.14,-1.62,-2.35,-1.63,-1.96,-2.08
4175,杏一,1.2,1.12,1.02,0.89,1.02,0.64,0.5,0.93,1.15
4180,安成藥,-0.57,-1.75,-1.26,-1.83,3.09,-3.05,2.92,-0.35,-1.58
4188,安克,,,,,,,,,
4192,杏國,-0.31,-0.7,-0.89,-0.79,0.06,-0.9,-0.9,-0.92,-0.97
4198,環瑞醫,-1.02,-0.98,-0.85,-0.95,-0.93,-0.91,-0.67,-0.69,-0.66
4205,中華食,,,,,,,,,
4207,環泰,0.06,0.06,0.25,0.25,0.42,0.44,0.1,0.46,0.18
4303,信立,0.11,0.07,0.03,0.08,0,0.09,61.76,0.05,-0.5
4304,勝昱,-0.75,0.09,-0.27,-0.34,-0.26,-0.36,-0.52,-0.33,-0.53
4305,世坤,,,,,,,,,
4306,炎洲,0.11,0.15,-0.06,-0.09,-0.21,-0.03,0.23,0.22,0.68
4401,東隆興,1.08,1.05,1.15,1.17,1,1.15,1.23,1.09,0.76
4402,福大,-1.31,-0.61,-0.52,2.5,-0.24,-0.4,-0.41,-0.6,0.37
4406,新昕纖,,,,,,,,,
4413,飛寶企業,,,,,,,,,
4414,如興,-2.58,-0.3,-0.13,-0.58,-0.82,-0.12,-0.1,0.11,-0.31
4415,台原藥,-0.7,-0.16,-0.11,-0.13,-0.19,-0.39,-0.32,-0.28,-0.31
4416,三圓,0,-0.08,-0.69,-0.3,0.2,-0.18,-0.32,-0.75,-0.22
4417,金洲,0.48,0.86,1.6,1.46,0.79,0.67,0.64,0.42,1.07
4419,元勝,,,,,,,,,
4420,光明,,,,,,,,,
4426,利勤,1.67,2.18,0.75,2,1.32,0.35,0.44,0.44,0.24
4429,聚紡,-0.8,0.48,-0.14,-0.04,-0.06,-0.16,0.06,-0.4,-1.39
4430,耀億,0.32,0.58,0.14,-0.03,0.83,0.54,-0.13,-0.32,0.25
4432,銘旺實,0.8,1.26,0.96,0.44,0.34,0.12,0.64,0.38,0.03
4433,興采,0.44,0.2,0.78,0.01,0.03,-0.25,0.31,0.03,0.23
4502,健信,0.97,0.02,0.32,0.02,0.39,0.99,1.82,0.68,0.42
4503,金雨,-0.11,0.21,0.18,0.01,0.03,0.24,0.34,0.35,0.08
4506,崇友,0.23,1.12,0.9,0.73,0.42,2.27,0.85,0.86,0.71
4510,高鋒,-0.12,0.01,0.33,0.3,0.06,-0.06,0.19,0.6,-0.11
4513,福裕,-0.48,-0.33,-0.13,-0.41,-0.05,-0.05,-0.23,0.31,0.24
4523,永彰,0.39,-0.21,0.16,0.28,-0.23,-0.68,-0.13,-0.35,-0.7
4526,東台,0.03,-0.07,0.21,-0.11,0.19,-0.46,-0.11,0.14,-0.5
4527,方土霖,1.07,0.28,0.69,0.97,1.07,0.42,0.59,0.62,0.86
4528,江興鍛,0.84,0.66,0.67,0.73,1.02,1.08,1.24,1.36,1.13
4529,淳紳,-0.76,-0.94,-0.11,-0.47,-1.58,-0.98,-1.12,-1.27,-2.16
4530,宏易,-0.98,-0.4,-0.46,4.01,0.01,-0.36,-0.07,-0.04,-0.06
4532,瑞智,0.23,0.62,1.06,0.57,0.48,0.51,0.69,0.35,0.53
4533,協易機,0,0.36,0.34,0.31,0.05,-0.22,0.28,0.18,0.22
4534,慶騰,0.24,-0.02,0.38,0.82,0.68,-0.13,0.16,0.6,0.12
4535,至興,0.76,0.85,0.74,0.81,0.87,0.76,0.77,0.86,0.59
4536,拓凱,1.48,1.51,2.11,2.2,2.75,0.15,2.38,1.72,1.07
4541,晟田,,,,,,,,,
4542,科嶠,-0.86,-1.17,-0.27,-0.7,0.38,-0.57,1.57,1.09,0.26
4549,桓達,0.8,1.25,0.69,0.79,1.62,0.65,1.63,1.26,1.31
4550,長佳,0.12,0.55,1.19,0.52,0.1,-0.46,0.69,0.49,0.78
4609,唐鋒,-0.19,-0.02,0.01,0.45,-0.42,-0.67,-0.53,0.04,-0.21
4702,中美實,-0.07,-0.14,-0.12,-0.08,-3.7,-0.09,-0.18,-0.08,-2.76
4703,,,,,,,,,,
4706,大恭,0.56,0.43,0.63,0.5,0.55,0.37,0.47,0.55,0.25
4707,磐亞,0.05,0.21,0.24,0.34,0.27,,,,
4711,永純,0.29,0.37,0.53,0.35,0.52,0.43,0.14,0.27,0.12
4712,南璋,-0.97,-0.29,-0.43,-0.11,-0.33,-0.13,-0.24,-0.13,-0.2
4714,永捷,-0.04,0.06,0.06,0.22,0.05,0,0,-0.04,-0.06
4716,大立,0.25,0.06,0.17,0.08,0.15,0,0.05,0.14,0.06
4720,德淵,0.2,0.18,0.23,0.17,0.3,-0.06,0.19,0.16,0.04
4721,美琪瑪,0.28,0.49,0.46,0.28,0.65,0.14,1.24,0.86,0.53
4722,國精化,1.11,0.97,1.03,0.8,0.81,0.51,0.79,1.09,0.7
4725,信昌化,,,,,,,,,
4726,永昕,,,,,,,,,
4728,雙美,-0.38,0.06,-0.33,0.07,0.23,0.06,0.08,0.07,0.09
4729,熒茂,0.62,0.58,0.41,0.55,0.21,0.84,0.73,0.88,0.54
4733,上緯企業(下市),,,,,,,,,
4735,豪展,0.57,0.45,0.2,0.8,1.01,0.64,0.75,0.98,0.65
4736,泰博,1.56,1.99,1.9,1.13,1.54,0.58,0.78,1.94,2.12
4737,華廣,0.57,0.2,0.63,0.86,1.13,0.44,0.49,0.79,0.79
4739,康普,0.38,1.63,0.54,0.44,0.24,1.08,0.91,1.38,1.4
4743,合一,,,,0.42,-0.19,,,-0.17,-0.22
4745,合富-KY,3.2,0.89,0.75,0.51,0.88,0.53,1.11,0.52,0.85
4746,台耀,1.26,1.17,1.65,1.09,1.54,0.55,1.29,0.42,0.31
4747,強生,,,,,,,,,
4755,三福化,0.68,0.48,1.19,0.81,0.68,0.8,1.11,1.33,1.01
4903,聯光通,0.08,-0.08,-0.16,-0.15,0.09,-0.24,-0.1,-0.13,0.17
4904,遠傳,0.65,0.92,0.92,0.98,0.67,0.87,0.9,0.88,0.69
4905,台聯電,1.36,2.17,1.34,2.69,-0.1,0.95,6.11,8.04,6.98
4906,正文,-0.01,0.15,0.53,0.69,0.49,0.58,0.13,0.51,-0.27
4907,富宇,,,,,,,,,
4908,前鼎,,,,,,,,,
4909,新復興,0.77,0.62,0.38,0.42,0.7,0.02,0.47,0.23,0.19
4911,德英,,,,,,,,,
4912,聯德控股-KY,1.37,-1.29,1.13,1.53,0.35,0.68,1.91,2.74,2.22
4915,致伸,1.14,0.91,1.01,1.27,1.19,0.94,1.04,1.39,1.25
4916,事欣科,-0.27,0.32,0.53,0.77,0.32,0.07,0.57,0.26,0.14
4919,新唐,0.31,0.38,1.25,0.69,0.63,0.44,1.19,0.99,0.7
4924,欣厚-KY,-1.16,-0.61,-0.67,-0.27,-0.19,-0.36,-0.17,-0.13,-0.06
4927,泰鼎-KY,1.15,0.82,1.04,0.88,-0.51,0.44,0.03,0.05,0.02
4930,燦星網,-0.19,0.17,0.19,0.12,-0.14,-0.18,-0.57,-0.41,0.07
4933,友輝,0.96,0.24,0.58,0.56,0.83,-0.31,0.31,0.28,0.09
4934,太極,0.66,0.53,0.28,-1.09,-0.55,-0.77,-1.13,-0.05,-0.72
4935,茂林-KY,1.74,1.23,1.81,1.77,0.8,0.57,0.64,0.6,0.26
4938,和碩,2.62,1.59,1.55,2.09,2.28,1.48,1.31,1.39,1.42
4939,亞電,-0.44,-0.33,-0.28,0.2,0.54,0.18,0.29,0.46,0.27
4942,嘉彰,-0.71,0.61,0.85,0.6,0.22,0.35,0.65,0.14,0.61
4944,兆遠,-1.86,-0.92,-1.1,-0.72,-0.71,-0.74,-0.98,-0.56,-0.66
4946,辣椒,-7.4,-0.67,-1.24,-0.77,0.28,0.1,1.95,0.07,0.67
4947,昂寶-KY,4.41,1.73,4.2,4.27,3.68,1.5,3.35,4.9,4.46
4950,牧東,-0.88,1.08,0.16,0.54,1.29,-0.98,-1.18,-0.34,-1.19
4952,凌通,0.7,0.7,1.56,0.93,0.62,0.47,1.23,0.88,0.72
4953,緯軟,-1.08,0.3,0.26,0.33,0.61,0.33,0.56,0.58,1.02
4956,光鋐,-0.37,-0.45,0.11,0.25,0.16,0.02,0.25,0.25,0.1
4958,臻鼎-KY,3.32,0.39,0.4,1.76,1.75,0.44,0.24,2.12,3.63
4960,奇美材,0.18,-0.7,-0.95,-0.86,-0.36,-0.55,-0.31,-0.39,-0.25
4965,商店街,0.57,0.32,0.31,0.12,0.12,-0.19,-1.76,-8.73,-20.21
4966,譜瑞-KY,3.91,4.63,4.51,3.92,4.48,4.74,5.72,8.6,5.57
4971,IET-KY,0.45,0.66,1,0.57,0.64,0.49,1.18,0.9,0.98
4972,湯石照明,1.05,0.97,0.98,0.8,0.44,0.43,0.58,0.93,1.1
4973,廣穎,1.21,0.63,0.47,0.25,0.69,0.07,0.03,0.42,-0.25
4974,亞泰,0.61,0.03,1.2,1.82,1.36,0.65,1.33,1.14,1.03
4976,佳凌,,,,,,,,,
4977,眾達-KY,1.54,1.36,1.48,1.15,1.95,1.46,1.25,0.01,1.95
4979,華星光,2.27,1.34,-0.51,-1.4,-1,-1.69,-1.63,-1.39,-2.52
4984,科納-KY,1.43,1.75,2.08,2.09,0.93,0.21,0.06,0.08,-1.42
4987,科誠,0.87,0.99,0.97,0.99,1.3,0.77,1.71,1.35,1.1
4991,環宇-KY,1.38,0.23,1.11,1.6,0.96,1.22,0.82,1.4,1
4994,傳奇,0.03,-0.4,0.07,-0.53,-0.12,-0.58,-0.5,-0.64,-0.84
4995,晶達,0.45,0.56,0.47,0.51,0.4,0.53,0.98,0.64,0.47
4999,鑫禾,1.97,0.6,1.3,1.9,2.27,0.36,1.42,1.59,1.79
5007,三星,0.79,0.87,0.99,0.94,0.89,0.96,0.83,1.11,0.95
5009,榮剛,0.07,0.04,0.17,0.18,0.31,0.07,0.14,0.09,0.01
5011,久陽,,,,,,,,,
5013,強新,0.64,0.69,0.53,0.74,0.79,0.75,0.39,0.35,0.74
5014,建錩,-0.42,-0.59,0.16,0.18,2.22,0.16,-1.01,1.4,0.21
5015,華祺,1.04,0.64,0.89,0.36,1.08,0.34,1.01,1.15,0.84
5016,松和,0.6,0.58,1.13,0.98,0.96,1.06,0.86,1.19,0.99
5102,富強,0.23,0.1,0.24,0.21,0.21,0.27,0.32,0.35,0.29
5201,凱衛,0.4,-0.27,-0.39,0.27,0.37,-0.44,0.08,0.14,0.42
5202,力新,0.18,-0.01,0.22,0.09,0.08,0.03,0.16,0.09,0.07
5203,訊連,1.63,0.93,0.65,0.33,1.22,0.42,0.79,0.75,0.82
5205,漢康,-0.38,-0.28,-0.36,-0.2,-0.34,-0.18,-0.38,-0.21,0.13
5206,坤悅,1.48,-0.06,-0.1,1.27,-0.15,1.02,0.08,0.04,0.05
5209,新鼎,0.86,0.7,0.92,0.71,0.75,0.76,1.03,0.78,0.66
5210,寶碩,0.15,-0.34,0.25,-0.01,0.19,-0.19,-0.19,-0.33,0.02
5211,蒙恬,0.2,0.21,0.19,0.17,0.2,0.16,0.15,0.13,0.09
5212,凌網,0.54,-0.51,0.15,0.59,0.69,-0.7,0.18,1.09,0.37
5213,亞昕,1.1,0.09,-0.32,-0.26,1.61,-0.26,-0.29,-0.26,2.93
5215,科嘉-KY,1.14,0.08,0.26,0.47,1.2,-0.64,0.11,0.58,0.55
