1101,台泥,0.48,0.06,0.54,0.63,0.49,0.2,0.51,0.46,0.62
5225,東科-KY,0.92,0.22,-0.2,1.51,0.65,0.15,-0.68,0.95,1.6
5227,立凱-KY,-0.47,-0.37,-0.09,0.37,-0.12,-0.27,-0.3,0.13,-0.55
5230,雷笛克光學,0.54,0.46,0.51,0.74,1.02,0.49,0.96,0.8,0.53
5234,達興材料,0.61,0.59,0.82,1.14,1.24,1.04,0.98,1.45,1.59
5243,乙盛-KY,0.47,0.48,0.5,0.62,0.57,0.55,0.6,0.7,0.65
5251,天鉞電,0.46,0.33,0.75,0.24,0.51,0.06,-0.11,-0.39,-0.39
5255,美桀,0.13,0.13,0.49,1,1.1,0.63,0.97,1.4,1.1
5259,清惠,,,,,,,,,
5263,智崴,0.19,0.21,-0.16,0.45,1.77,1,1.31,1.3,2.33
5264,鎧勝-KY,6.36,2.72,1.28,1.08,3.18,0.81,0.89,1.55,0.68
5266,,,,,,,,,,
5269,祥碩,1.26,1.09,0.92,1.99,2.12,1.92,-0.26,3.49,2.05
5272,笙科,,,,,,,,,
5274,信驊,2.54,2.64,2.7,3.46,4.39,3.03,3.75,4.61,4.29
5276,達輝-KY,0.39,0.41,0.37,0.4,0.78,0.26,0.47,0.09,-0.58
5278,尚凡,-2.77,-1.16,-2.07,-1.52,-1.23,-1.41,-0.57,0.3,1.06
5284,jpp-KY,0.83,1.01,1.08,0.9,1.19,0.99,1.83,1.43,1.02
5285,界霖,0.33,0.39,0.33,0.53,0.76,0.24,0.79,1.41,1.48
5287,數字,3.26,2.29,3.53,3.69,3.45,2.66,6.52,2.91,2.81
5288,豐祥-KY,2.15,1.95,1.47,1.61,2.17,1.52,1.65,1.64,2.17
5289,宜鼎,2.61,1.92,1.42,1.62,2.06,1.45,2.6,3.25,3.12
5291,邑昇,-0.24,0.01,0.01,-0.11,-0.24,-0.27,0.34,-0.05,-0.76
5301,寶得利,0.03,0.01,-0.25,-0.47,-0.72,-0.29,-0.26,-0.37,-1.23
5302,太欣,-0.06,-0.06,-0.05,-0.04,-0.03,0.22,-0.1,-0.11,-0.12
5304,鼎創達,-0.92,-0.31,-0.19,-0.75,0.03,-1.16,0.29,-0.01,-0.15
5305,敦南,-0.14,0.07,0.5,0.55,0.28,0.26,0.57,0.86,0.1
5306,桂盟,1.43,1.58,1.45,1.95,2.16,2.06,2.17,2.29,2.17
5309,系統電,-0.83,0,-0.12,-0.18,-1.12,-0.45,-0.07,-0.15,-0.53
5310,天剛,0.58,-0.12,-0.59,-0.03,-0.19,-0.04,0.05,-0.05,0.09
5312,寶島科,1.25,1.66,1.42,1.97,0.92,1.71,0.78,1.62,0.94
5314,世紀,-0.27,-0.34,-0.61,-0.34,-0.37,-0.58,-0.46,-0.32,1.23
5315,光聯,1.16,0.94,1.18,0.89,1.12,0.11,0.43,0.33,0.12
5317,凱美,-0.63,0.12,-1.34,0.04,-0.03,0.18,0.9,0.5,0.65
5321,友銓,0.19,0.3,0.3,0.18,0.79,-0.5,-0.09,0.19,-1.94
5324,士開,-0.54,-0.4,1.8,-0.39,-0.3,-0.43,0,-0.38,0.45
5328,華容,0.1,0.08,0.09,0.15,0.09,0.05,-0.09,0.17,-0.03
5340,建榮,-0.11,-0.08,0.04,0.06,0.08,0.09,0.2,0.19,0.15
5344,立衛,,,,,,,,,
5345,天揚,1.09,-0.91,0.59,0.27,-1.24,0.27,-0.58,0.02,-1.08
5347,世界,0.53,0.83,0.93,0.8,0.83,0.7,0.6,0.71,0.74
5348,系通,-0.25,-0.46,-0.5,-0.54,-0.15,,,,
5349,先豐,0.7,0.65,0.9,-0.06,-0.11,-0.2,0.2,0.02,0.17
5351,鈺創,-0.22,-0.15,-0.15,-0.36,-0.27,-0.51,-0.3,-0.23,-0.21
5353,台林,-0.03,0.11,0.15,0.06,0.18,-0.22,0.2,0.32,0.1
5355,佳總,-0.08,-0.19,-0.02,-0.08,0.13,-0.09,-0.04,-0.18,-0.15
5356,協益,1.31,1.08,1.23,1.02,1.05,1.01,1.21,1,0.41
5364,力麗店,1.35,-0.36,0.32,0.93,0.51,-0.57,-0.36,-0.18,-0.56
5371,中光電,1.12,0.74,0.67,1.38,1.73,0.64,0.6,0.96,1.83
5381,合正,0.01,0.8,0.06,0.03,0.06,0.02,-1.04,0.01,0.01
5383,金利,-0.46,-0.52,-0.42,-0.35,-0.33,-0.4,-0.15,0.15,-0.06
5384,捷元(下櫃),,,,,,,,,
5386,青雲,,,,,,,,,
5388,中磊,1.52,1.16,1.43,1.72,1.71,0.94,1.31,1.6,1.55
5392,應華,-0.11,0.57,0.44,0.18,-0.49,0.65,0.08,0.98,0.3
5395,圓方創新(下櫃),,,,,,,,,
5398,慕康生醫,-0.56,-0.13,0.03,0,0.28,0.51,0.15,0.11,-0.41
5403,中菲,0.96,0.88,1.02,0.41,0.94,1.02,0.85,1.08,0.79
5410,國眾,0.56,0.29,0.32,0.32,0.39,0.3,0.32,0.32,0.47
5425,台半,1.03,0.75,0.72,0.75,1,0.74,0.8,1.07,0.99
5426,振發,0.25,0.25,0.39,0.23,0.38,-0.11,0.21,0.16,-0.16
5432,達威,,,,,,,,,
5434,崇越,1.5,1.73,1.81,1.84,1.88,1.4,1.21,1.77,1.11
5438,東友,0.11,0.18,0.21,0.89,0.31,0.21,0.51,0.92,0.32
5439,高技,,,,,,,,,
5443,均豪,0.22,0.21,1.27,0.13,-0.03,0.19,0.11,0.13,0.79
5450,寶聯通,-0.08,0.14,-0.07,-0.03,0.06,-0.2,0.06,-0.04,0.17
5452,佶優,0.06,0.02,-0.07,0.08,0.18,-0.08,0.15,0.05,-0.11
5455,昇益,,,,,,,,,
5457,宣德,0.25,-0.11,-0.17,-0.06,0.07,-0.15,0.12,0.15,0.22
5460,同協,0.29,0.22,0.26,0.08,0.16,0.11,0.22,0.07,0.05
5464,霖宏,-0.04,-0.47,0.28,-0.48,1.11,-2.18,0.11,0.24,-0.16
5465,富驊,0.02,0.11,0.01,0.13,0.45,0.13,0.12,0.31,0.13
5466,泰林(下櫃),,,,,,,,,
5468,凱鈺,-0.17,-0.24,-0.14,-0.26,-0.39,-0.27,-0.24,-0.52,-0.39
5469,瀚宇博,0.1,0.06,0.37,0.91,0.76,0.28,0.14,0.72,0.76
5471,松翰,0.43,0.16,0.68,0.43,0.4,0.19,0.51,0.48,0.23
5474,聰泰,,,,,,,,,
5475,德宏,-1.31,-0.46,-0.87,-0.56,-1.5,0.36,0.13,0.01,0.25
5478,智冠,0.49,1.09,0.9,0.57,0.73,1.53,0.53,0.8,0.42
5480,統盟,0.31,0.18,0.35,0.41,0.27,0.19,0.03,0.32,0.21
5481,華韡,-0.32,0.01,-0.08,0.12,0.94,0.11,-0.18,-0.05,-0.39
5483,中美晶,0.07,0.36,0.5,-2.25,-1.35,-0.68,0.22,1.3,0.91
5484,慧友,-0.35,0.02,0.14,0.12,-0.14,-0.23,-0.08,-0.25,-0.34
5487,通泰,0.37,0.34,0.6,0.44,0.46,0.04,0.47,0.41,0.4
5488,松普,0.12,0.15,0.04,0.29,0.27,0.15,-0.12,-0.07,-0.1
5489,彩富,0.98,0.54,0.31,0.08,1.13,0.08,0.55,0.75,0.33
5490,同亨,1.41,0.77,0.51,0.9,2.46,0.54,0.66,-0.23,0.06
5491,,-0.2,-0.78,-0.5,-0.04,4.88,0.09,-0.41,-0.66,
5493,三聯,0.65,0.4,0.85,0.92,0.78,0.19,0.47,0.65,0.53
5498,凱崴,0.02,-0.01,0.01,0.02,0.24,-0.11,0.03,0.03,0.28
5505,和旺(下櫃),,,,,,,,,
5506,,,,,,,,,,
5508,永信建,,,,,,,,,
5511,德昌,0.41,0.46,0.27,0.34,1.78,0.37,0.47,0.36,1.39
5512,力麒,-0.06,0.03,0.06,0.02,0.07,0.93,-0.03,0.04,0
5514,三豐,0.24,0.17,0.06,0.15,0.02,0.19,-0.08,0.05,0.55
5515,建國,-0.31,-0.02,0.05,0.05,0.05,0.03,0.08,0.14,0.25
5516,雙喜,,,,,,,,,
5519,隆大,0.17,0.01,0.82,0.1,0.36,0.43,0.21,0.03,0.52
5520,力泰,0.19,0.56,0.5,0.54,0.35,0.54,0.32,0.33,0.11
5521,工信,0.08,0.02,0.06,0.09,0.1,0.04,0.03,0,-1.08
5522,遠雄,2.14,0.44,3.28,1.56,-1.09,0.22,0.69,1.05,0.45
5523,豐謙,-0.23,-0.14,-0.27,0.05,0.14,0.08,0.4,0.16,0.48
5525,順天,-0.15,-0.04,0.02,0.21,0.05,-0.08,0.1,0.08,1.17
5529,志嘉,-0.2,-0.26,-0.36,-0.3,-0.46,-0.56,-0.33,-0.39,-0.22
5530,龍巖,0.36,0.5,0.6,0.78,0.57,0.55,1.04,1.61,1.18
5531,鄉林,0.46,0.27,-0.38,0.01,0.67,-0.11,-0.11,0.11,0.75
5533,皇鼎,0.12,0.41,0.23,0.08,0.23,0.06,0.17,0.26,0.68
5534,長虹,1.18,2.17,0.86,4.78,1.77,2.23,2.01,1.96,4.28
5536,聖暉,2.48,1.59,2.37,2.9,2.37,4.38,5.17,3.93,4.37
5538,東明-KY,0.15,0.44,0.59,0.59,1.15,0.87,0.52,1.26,1.42
5601,台聯櫃,,,,,,,,,
5603,陸海,0.18,0.36,0.29,0.23,0.18,0.21,0.28,0.29,0.14
5604,中連貨,2.95,0.21,0.2,0.17,0.3,0.05,0.03,0.08,0.62
5607,遠雄港,0.13,0.21,0.28,0.38,0.22,0.31,0.24,0.68,0.35
5608,四維航,-0.09,-0.85,-0.59,-0.42,-0.71,-0.66,-0.93,-0.5,-2.71
5609,中菲行,0.12,0.42,0.72,0.54,0.42,0.33,0.4,0.51,0.36
5701,劍湖山,-0.24,-0.29,-0.32,-0.5,-0.26,-0.38,-0.42,-0.27,-0.22
5703,亞都,0.52,0.05,-0.05,-0.26,0.59,0.14,-0.09,-0.42,0.26
5704,老爺知,,,,,,,,,
5706,鳳凰,0.14,0.56,0.49,1.05,0.45,0.32,0.76,1.09,0.36
5820,日盛金,0.13,0.09,0.07,0.14,0.09,0.12,0.16,0.24,0.14
5871,中租-KY,1.51,1.42,1.67,1.69,1.57,1.71,1.73,2.12,2.08
5878,台名,0.53,0.92,0.83,1.11,0.76,1.07,0.68,1.28,0.76
5880,合庫金,0.3,0.26,0.3,0.32,0.27,0.28,0.32,,
5902,德記,0.08,0.02,0.1,0.18,0.08,0.04,0.08,0.15,0.02
5903,全家,1.21,0.71,2.05,2.36,1.04,0.53,1.93,2.24,1.6
5904,寶雅,,,,,,,,,
5905,南仁湖,-0.04,0.12,0.15,0.27,-0.14,0.14,0.04,0.29,-0.05
5906,台南-KY,-0.83,-0.6,-1.22,-1.1,-1.64,-0.3,-0.16,-0.17,0.67
5907,大洋-KY,1.03,-0.38,0.75,-0.36,1.55,0.48,-0.06,-0.76,2.06
6005,群益證,0.28,0.07,0.18,0.2,0.07,0.24,0.25,0.41,0.43
6015,宏遠證,0.14,-0.01,-0.17,-0.01,-0.21,0.06,0.04,0.43,0.05
6016,康和證,0.22,0.08,-0.38,0.09,-0.35,0.2,-0.07,0.62,0.38
6020,大展證,0.2,0.11,-0.09,0.16,-0.09,0.36,0.01,0.49,0.09
6021,大慶證,-0.02,-0.12,-0.13,0.09,-0.04,0.16,0.13,0.18,0.08
6022,大眾證券(下櫃),0.37,0.06,0.03,0.02,-0.1,0.06,-0.03,,
6023,元大期,0.9,0.9,1.01,0.77,0.91,0.7,0.79,1.16,1.12
6024,群益期,0.84,0.9,0.78,0.76,0.75,0.59,1.33,1.63,1.01
6101,寬魚國際,-0.91,-0.1,-1.34,-0.23,-0.46,-0.16,0.56,0.06,-0.05
6103,合邦,0.01,0.05,0.03,-0.02,0.04,0.1,0.11,0.12,0.19
6104,創惟,0.78,0.47,0.62,0.76,0.65,-0.21,0.62,0.61,0.43
6105,,,,,,,,,,
6107,華美電子,0.11,1.05,1.92,-0.1,0.09,-0.72,0.01,,
6108,競國,1.62,0.44,0.67,0.97,1.08,0.57,0.65,0.28,0.21
6109,亞元,0.38,0.2,0.33,0.14,0.43,0.2,0.25,0.16,0.08
6111,大宇資,-1.14,-1.9,0.63,-0.11,-1.45,0.7,0.64,-0.2,-0.76
6112,聚碩,0.53,0.58,0.64,0.62,0.63,0.57,0.68,0.68,0.87
6113,亞矽,-0.61,-0.02,-0.04,1.04,0.01,-0.31,-0.15,-0.09,-0.21
6114,久威,2.2,0.9,1.23,1.32,3.58,1.62,2.11,1.93,-2.47
6115,鎰勝,0.83,0.47,1.24,1.1,1.25,0.14,0.88,0.98,0.43
6116,彩晶,-0.42,-0.28,-0.22,0.73,1.03,0.57,0.32,0.67,0.52
6117,迎廣,-0.7,-0.47,-0.38,-0.11,-0.95,-0.83,-0.72,-0.29,5.05
6118,建達,0.16,0.06,-0.14,0.05,0.08,-0.1,0.01,0.08,0.11
6120,達運,-0.35,-0.11,0.13,0.2,0.15,0.21,0.12,0.18,0.08
6121,新普,2.79,2.08,2.09,2.33,2.59,3,3.03,3.64,4.49
6122,擎邦,0.13,0.08,-0.03,-0.15,-0.09,0.21,0,0.41,-0.37
6123,上奇,0.87,1.01,0.56,0.71,0.78,0.23,0.73,0.99,1.02
6124,業強,-0.03,-0.28,1.45,-0.07,0.07,-0.55,-0.29,-0.33,-0.17
6125,廣運,0.15,0.11,0.37,-1.4,-0.97,-0.77,-0.41,0.62,-0.32
6126,信音,-2.34,0.02,0.09,0.36,0.37,0.28,0.29,0.42,0.11
6127,九豪,0.04,0.13,0.06,0.23,0.02,0.16,0.06,0.12,0.03
6128,上福,1.26,1.08,1.23,0.92,1.07,0.54,0.83,0.2,3.65
6129,普誠,-0.02,0.01,0.08,-0.05,-0.03,-0.12,-0.07,-0.05,0.01
6130,星寶國際,0.05,0.1,-0.18,-0.03,0.2,-0.03,-0.06,-0.24,-0.05
6131,悠克,-3.85,-0.32,-0.34,-0.01,-0.42,-0.16,-0.14,2.07,-0.08
6133,金橋,0.02,-0.07,0.08,0.01,0.07,-0.08,0.09,0.14,0.07
6134,萬旭,-0.19,0.01,0.11,0.15,0.16,0.1,0.34,0.16,0.08
6135,,,,,,,,,,
6136,富爾特,0.12,0.29,0.26,1.51,-0.04,0.63,-0.02,0.85,0.25
6138,茂達,0.72,0.56,0.4,0.68,0.33,0.47,0.59,0.94,0.76
6139,亞翔,0.02,0.77,0.8,0.42,0.87,0.65,0.96,0.19,0.9
6140,訊達,-0.22,-0.35,-0.02,-0.18,-0.16,-0.25,0.04,0.23,0.22
6141,柏承,-1.14,-0.54,-0.31,-0.27,0.04,0.36,0.5,0.37,0.36
6142,友勁,-0.19,0.91,-0.17,-0.17,0.03,-0.21,-0.03,-0.27,-0.26
6143,振曜,1.32,-0.91,1.11,-0.19,4.02,-3.21,1.27,0.32,0.5
6144,得利影,0.08,-0.04,-0.1,0,-0.4,-0.09,0.03,0.06,0.05
6145,勁永,0.01,0.05,-0.05,-0.01,0.02,-0.09,-0.09,-0.11,-6.03
6146,耕興,1.9,1.78,2.08,1.85,1.93,1.6,2.06,2.08,1.97
6147,頎邦,0.62,0.31,0.61,0.87,1.28,0.4,0.78,1.07,1.19
6148,驊宏資,-0.27,0.04,0.03,-0.52,-1.07,-0.57,-0.55,-0.34,0.13
6150,撼訊,-1.49,0.2,0.21,0.13,-0.1,-1.28,0.98,5.57,3.08
6151,晉倫,0.81,0.66,0.69,0.5,0.75,0.67,0.52,0.47,0.44
6152,百一,-0.26,-0.31,-0.24,0.09,0.17,0.02,0.05,-0.39,-0.79
6153,嘉聯益,0.9,-0.36,0.12,0.13,0.35,-0.26,0,0.22,0.11
6154,順發,0.16,0.38,0.24,0.37,0.19,0.43,0.19,0.28,0.22
6155,鈞寶,0.17,0.14,0.27,0.13,0.42,-0.37,0.35,0.49,0.03
6156,松上,0.49,0.42,0.38,0.48,0.55,0.14,1.04,0.45,0.08
6158,禾昌,0.47,0.19,0.35,0.41,0.36,0.15,0.09,0.39,0.01
6160,欣技,0.7,0.77,0.32,0.01,0.09,-0.79,-0.46,-0.07,0.51
6161,捷波,-0.32,0.24,0.07,0.23,0.32,0.27,0.33,0.4,0.7
6163,華電網,-0.79,-0.61,-0.28,-0.38,1.44,-0.4,-0.42,1.49,0.46
6164,華興,0.07,0.12,0.92,0.07,0.06,0.14,0.22,0.06,-0.05
6165,捷泰,-0.09,-0.18,-0.12,-0.18,-0.04,-0.24,-0.04,0.33,-0.21
6166,凌華,0.45,0.26,0.43,0.23,1.06,0.11,0.56,0.76,0.36
6167,久正,0.16,0.24,0.21,0.15,0.38,0.2,0.24,0.18,0.19
6168,宏齊,-0.12,-0.34,-0.69,0.11,0.17,-0.07,0.33,0.62,0.22
6169,昱泉,-1.08,-0.89,-1.08,-1.76,-0.72,-0.94,-0.14,1.18,-1.69
6170,統振,0.18,0.04,-0.16,0.09,0.18,-0.05,-0.03,0.01,0.08
6171,亞銳士,,,,,,,,,
6172,互億,,,,,,,,,
6173,信昌電,0.1,0.37,0.38,0.34,0.26,0.38,0.52,0.6,0.61
6174,安,0.15,0.16,0.35,0.22,0.35,0,0.2,0.21,0.09
6175,立敦,-0.03,0.08,0.01,0.18,0.27,0.13,0.36,1.48,0.45
6176,瑞儀,2.94,0.94,1.21,2.32,2.35,1.55,1.64,1.68,1.71
6177,達麗,2.47,0.83,0.62,0.13,0.23,-0.19,3.57,0.08,1.39
6179,亞通,1.15,0.23,0.99,0.92,1.19,0.69,0.59,0.59,0.18
6180,橘子,0.02,0.12,-0.39,-1.94,-0.22,0.3,0.15,-0.46,0.15
6182,合晶,-0.13,-0.19,-0.19,-0.18,-3.04,0.03,0.12,0.22,0.22
6183,關貿,-0.01,0.32,0.38,0.37,0.3,0.34,0.56,0.51,0.29
6184,大豐電,-0.13,-0.54,-0.31,-0.2,-0.11,0.28,0.52,0.54,0.87
6185,幃翔,0.76,0.5,0.44,0.64,0.79,0.34,0.32,0.42,0.42
6186,新潤,,,,,,,,,
6187,萬潤,0.03,0.12,1.48,2.11,0.53,0.26,1.46,1.37,0.5
6188,廣明,0.37,0.33,0.41,0.28,0.69,0.25,0.41,-0.09,0.45
6189,豐藝,0.73,0.65,0.52,0.5,0.83,0.11,0.51,0.73,0.61
6190,萬泰科,-0.44,0.1,0.35,0.35,0.17,0.21,0.24,0.24,0.18
6191,精成科,-0.39,0.12,0.13,0.35,0.43,-0.05,0.12,0.34,0.38
6192,巨路,1.94,0.92,1.1,1.02,1.31,1.38,0.74,1.04,1.58
6194,育富,-0.17,-0.31,-0.34,-1.01,0.32,-0.13,-0.27,-0.1,-0.06
6195,詩肯,,,,,,,,,
6196,帆宣,1.01,0.85,0.47,0.7,1.09,0.88,0.72,0.75,1.35
6197,佳必琪,0.17,0.23,0.54,0.8,0.8,0.48,0.71,0.85,0.12
6198,凌泰,-0.54,-0.6,1.55,-0.44,-0.6,-0.7,-0.26,0.02,-0.27
6199,天品,0.36,0.04,0.01,0.02,0.08,0.04,0.21,0.15,0.16
6201,亞弘電,0.29,0.46,1.1,0.84,0.99,0.17,0.5,0.57,1.06
6202,盛群,0.91,0.74,0.89,0.92,0.92,0.82,1.01,1.05,1.22
6203,海韻電,0.65,0.62,0.63,0.5,0.76,-0.21,0.42,0.57,0.53
6204,艾華,0.07,-0.01,0.71,0.35,0.4,0.18,0.68,0.49,0.18
6205,詮欣,0.52,0.44,0.63,1.58,0.7,0.28,0.64,0.78,0.2
6206,飛捷,1.86,1.51,1.69,1.21,1.62,0.85,1.68,1.24,1.27
6207,雷科,0.13,0.27,0.48,0.38,0.9,0.77,0.68,0.65,0.64
6208,日揚,0.02,0.4,0.28,0.4,0.22,0.25,0.56,0.58,0.43
6209,今國光,-0.39,-0.04,-0.24,0.29,0.01,0.01,-0.32,-0.2,-0.34
6210,慶生,,,,,,,,,
6211,,,,,,,,,,
6212,理銘,,,,,,,,,
6213,聯茂,0.75,0.86,0.69,0.83,0.75,0.98,0.89,1.19,1.05
6214,精誠,1.08,0.35,0.63,2.43,0.7,1.24,0.9,1.16,1.08
6215,和椿,0.14,0.17,0.33,-0.32,0.39,0,0.61,0.1,-0.07
6216,居易,0.56,0.67,0.95,0.71,0.69,0.39,0.78,0.48,0.72
6217,中探針,1.11,0.09,0.54,0.66,1.23,0.29,0.68,0.78,0.49
6218,豪勉,0.17,0.24,0.43,0.1,0.5,0.1,0.25,0.33,0.45
6219,富旺,0.67,-0.31,-0.43,0.4,0.43,-0.27,0.16,-0.16,1.11
6220,岳豐,-0.73,0.26,0.56,1.71,0.72,0.63,0.88,1.75,0.03
6221,晉泰,0.57,0.31,0.43,0.18,0.48,0.31,0.44,0.63,0.34
6222,上揚,-1.4,-0.25,-0.67,-1.85,-0.17,-0.08,0.69,-0.26,-0.22
6223,旺矽,0.24,0.69,1.86,2.59,1.94,1.33,0.66,0.34,-0.51
6224,聚鼎,1.32,1.04,1.52,1.36,1.14,0.8,1.07,1.2,1.03
6225,天瀚,-0.12,-0.06,-0.08,-0.03,-0.07,-0.04,-0.02,-0.04,-0.03
6226,光鼎,-0.21,-0.18,0.21,0.13,0.37,0.04,0.19,0.06,-0.13
6227,茂綸,0.6,1.23,0.54,-0.18,0.18,0.58,0.21,0.6,0.54
6228,全譜,-0.41,-0.2,-0.62,-0.29,-0.54,-0.41,-0.4,-0.41,0.02
6229,研通,-0.04,0.01,0.18,0.36,0.08,-0.16,0.22,0.55,0.12
6230,超眾,2.51,2.52,3.26,1.94,3.24,1.3,1.05,2.08,1.37
6231,系微,0.26,-0.44,-0.52,-0.45,0.42,0.05,0.22,0.21,0.5
6233,旺玖,-0.3,-0.32,-0.18,-0.22,0.01,-0.42,-0.07,-0.1,-0.1
6234,高僑,2.36,0.09,-0.11,-0.03,0.11,-0.13,0.23,0.18,0.05
6235,華孚,0.34,0.23,0.2,0.19,7.51,-0.05,-0.06,0.17,0.44
6236,康呈,-0.09,-0.23,-0.19,-0.36,-0.11,-0.59,-0.43,-0.6,-0.1
6237,驊訊,-0.15,-0.04,0.2,0.6,0.1,-0.31,2.8,-0.08,-0.11
6238,勝麗,3.32,2.68,1.96,1.39,3.08,2.03,2.1,2.16,2.45
6239,力成,1.57,1.21,1.45,1.7,1.84,1.5,1.81,2.08,2.12
