1101,台泥,0.48,0.06,0.54,0.63,0.49,0.2,0.51,0.46,0.62
6240,松崗,-0.48,-0.58,0.07,1.27,0.06,-0.14,-0.04,-0.19,-1.22
6241,易通展,-0.17,0.08,-0.16,-0.64,0.03,-0.41,-0.33,-0.56,
6242,立康,0.86,,,,,,,,
6243,迅杰,-0.34,-0.31,-0.42,-0.47,-0.14,-0.75,-0.34,-0.25,-0.12
6244,茂迪,0.73,1.67,0.62,-2.05,-2.1,-1.87,-1.28,-0.63,-1.83
6245,立端,1.09,0.61,0.8,0.98,1.28,0.5,0.51,1.04,1.29
6246,臺龍,0.01,0.68,0.49,0.52,6.21,0.09,0.38,0.45,-0.03
6247,淇譽電,0.08,-0.1,0.03,0.04,0.23,-0.14,-0.44,-0.07,-0.4
6248,沛波,,,,,,,,,
6250,,,,,,,,,,
6251,定穎,0.01,0.01,0.02,-0.15,0.15,0.04,0.13,0.05,-0.19
6257,矽格,0.47,0.33,0.52,0.7,0.6,0.42,0.54,0.6,1.19
6259,百徽,-0.39,-5.53,-0.23,-0.22,-0.05,-0.17,-0.03,-0.22,-0.08
6261,久元,0.83,1.09,0.94,0.71,0.71,0.31,1.22,1.31,1.18
6263,普萊德,1.11,1.02,1.23,0.94,1.19,1.05,1.16,1.24,1.44
6264,富裔,-0.16,-0.32,-0.27,-0.06,0.65,0.27,-0.31,0.02,0.07
6265,方土昶,0.06,-0.06,0.09,-0.06,0.1,-0.27,0.04,-0.02,-0.07
6266,泰詠,1.89,0.27,0.05,0.03,0.46,-0.01,0.4,0.46,0.45
6269,台郡,2.84,1.41,0.35,2.42,3.43,0.76,1.13,3.31,4.26
6270,倍微,0.11,0.08,0.08,0.09,0.1,0.06,0.07,0.11,0.1
6271,同欣電,1.54,1.39,1.62,1.39,1.9,0.54,1.22,2.32,1.82
6274,台燿,0.75,0.94,0.95,0.76,1.11,1.29,1.04,1.06,0.7
6275,元山,-0.14,0.2,0.49,0.25,0.08,0.09,0.59,0.22,0.06
6276,安鈦克,-1.12,-0.6,-1.08,-0.24,0.19,-0.4,-0.01,0.11,-0.54
6277,宏正,1.51,1.83,1.4,1.82,1.54,1.52,1.22,1.58,1.76
6278,台表科,0.72,0.71,0.14,0.62,0.47,0.29,0.65,1.02,0.66
6279,胡連,2.16,1.78,1.79,2.09,3.58,2.78,2.26,2.17,2.79
6281,全國電,,,,,,,,,
6282,康舒,0.3,0.28,0.28,0.2,0.24,0.1,0.16,0.31,0.03
6283,淳安,0.03,0.09,0.05,0.24,0.32,0.19,0.02,0.04,0.01
6284,佳邦,-0.15,-0.47,0.02,0.72,0.3,-0.35,0.53,0.58,0.08
6285,啟,1.52,1.47,1.09,1.8,1.42,1.58,1.58,1.39,1.07
6286,立錡(下市),,,,,,,,,
6287,元隆,,,,,,,,,
6289,華上,-0.34,-0.07,-0.14,-0.2,-0.17,-0.27,0.21,-0.16,-0.27
6290,良維,1.4,1.01,0.33,0.66,1.08,0.12,0.49,0.41,0.64
6291,沛亨,-0.42,-0.28,0.02,0.01,-0.32,-0.44,-0.35,-0.47,-0.41
6292,迅德,0.26,0.59,0.73,0.99,1.05,0.42,0.7,0.8,0.66
6294,智基,1.87,2.98,4.01,2.27,1.4,2.34,3.87,1.81,2.21
6298,崴強,-0.28,0.3,0.33,0.91,0.56,0.22,0.51,0.91,0.66
6404,通訊-KY,-0.53,-0.7,-0.95,-0.97,-3.12,-1.85,-3.48,-2.69,-3.5
6405,悅城,-0.67,-0.29,-0.21,-0.15,0.7,-0.56,0.28,0.31,0.29
6409,旭隼,4.59,4.19,5.01,4.19,4.75,4.03,4.51,4.13,4.66
6411,晶焱,1.29,0.63,0.94,0.87,2.45,0.75,1.66,1.69,2.22
6412,群電,1.17,0.46,0.71,0.29,2.11,0.58,1.08,1.35,1.07
6414,樺漢,3.47,3.01,3.5,3.43,3.45,2.42,3.69,4.07,4.47
6415,矽力-KY,5.22,2.84,4.08,4.62,5.97,4.16,5.75,5.3,5.47
6419,京晨科,-0.76,-0.98,-0.51,0.04,0.61,-0.26,-0.15,-0.45,0.18
6422,君耀-KY,2.01,1.22,1.9,1.93,2.16,0.83,1.18,1.41,1.48
6426,統新,-0.47,0.2,0.73,0.37,1.46,0.94,0.8,0.25,0.36
6431,光麗-KY,-2.63,-0.78,-2.13,-0.94,-2.1,-0.64,-0.64,-0.72,-1.48
6449,鈺邦,0.75,0.39,0.7,0.7,1,0.15,0.68,0.85,0.81
6451,訊芯-KY,3.12,2.05,3.11,1.57,2.39,0.54,0.57,-0.14,0.09
6452,康友-KY,5.28,3.42,3.34,3.34,3.8,2.69,3.11,3.26,3.14
6504,南六,1.92,1.61,1.9,2.02,2.5,1.84,1.56,1.87,2.19
6505,台塑化,1.31,1.1,2.71,1.75,2.39,2.37,1.27,2.34,2.44
6506,雙邦,0.24,1.11,0.7,0.36,0.44,0.52,0.54,0.16,0.32
6508,惠光,0.17,0.63,0.63,0.39,0.44,0.32,0.55,0.58,0.2
6509,聚和,0.19,0.23,0.2,-0.03,0.17,-0.02,0.18,0.07,0.18
6603,富強鑫,-0.08,0.33,0.22,0.13,0.21,0.2,0.26,0.43,0.31
6605,帝寶,2.25,2.48,1.41,0.7,2.6,0.5,1.72,2.51,1.32
6609,瀧澤科,0.68,0.17,0.23,0,0.61,-0.42,0.63,0.69,1.04
6702,復航(下市),,,,,,,,,
6803,崑鼎,2.03,4.31,2.94,3.25,2.28,2.66,3.08,3.11,2.55
8011,台通,0.13,0.01,0.02,0.21,0.5,0.29,0.11,0.08,-0.13
8016,矽創,2.09,1.94,1.84,2.49,2.37,1.37,1.72,2.06,2.1
8021,尖點,0.71,0.31,0.32,0.45,0.46,0.39,0.32,0.38,0.39
8024,佑華,0.08,-0.29,0.41,0.01,0.12,-0.26,0.37,-0.04,0.03
8032,光菱,0.52,0.52,0.59,0.52,0.73,-0.11,1.06,0.7,0.6
8033,雷虎,-0.88,0,-0.26,-0.21,-1.06,-0.19,-0.23,-0.12,-0.27
8034,榮群,-0.06,-0.17,-0.23,-0.08,0.23,-0.22,0.62,0.82,0.41
8038,長園科,-0.13,0.04,0.09,-0.57,-0.51,-1.06,-0.63,-0.65,-0.67
8039,台虹,0.64,0.58,0.63,0.66,0.91,0.48,0.93,1.34,0.77
8040,九暘,-0.07,-0.04,-0.03,-0.54,-0.15,-0.23,0.02,0.07,0.18
8042,金山電,1.56,1.16,0.98,1.78,1.19,1.25,0.96,1.41,0.44
8043,蜜望實,0.27,0.38,0.54,0.11,0.7,-0.46,0.19,1.05,0.59
8044,網家,2.22,2.47,1.61,1.54,1.33,1.74,1.17,-0.12,-2.47
8046,南電,-0.16,-0.5,-0.36,-1.42,1.2,-1.38,-0.27,-0.65,-0.73
8047,星雲,0.11,-0.09,0.15,0.34,0.1,0.36,0.13,0.18,0.1
8048,德勝,0.61,0.67,0.62,0.43,0.87,0.26,0.59,0.82,0.66
8049,晶采,0.27,0.28,0.52,0.26,0.49,0.34,0.53,0.42,0.4
8050,廣積,1.1,1.35,1.6,1.24,0.78,0.59,0.49,1.17,0.22
8053,,,,,,,,,,
8054,安國,0.15,-0.01,0.96,-0.09,-0.16,-0.35,1.38,0.21,-0.17
8059,凱碩,0.05,0.22,-0.22,0,-0.18,-0.34,-0.42,-0.28,-0.44
8064,東捷,0.18,-0.11,0.03,0.38,0.61,0.11,-0.06,-0.06,0.01
8066,來思達,2.2,1.89,2.5,2.63,3.21,1.44,2.23,3.02,3.11
8067,志旭,-0.27,-0.03,-0.06,-0.07,-2.11,0.09,-0.07,0.01,-0.42
8068,全達,0.11,-0.02,0.25,0.6,0.18,0.05,-0.02,0.02,0.01
8069,元太,0.67,-0.24,0.68,0.45,0.78,0.14,0.7,1.03,-0.04
8070,長華,2.07,6.59,1.42,2.38,1.91,5.22,3.12,3.43,1.87
8071,能率網通,0.04,-0.21,0.22,-0.1,0.21,0.06,0.44,0.4,0.02
8072,陞泰,0.17,0.15,0.17,0.05,-0.07,-0.12,0.02,0.03,-0.22
8074,鉅橡,0.6,0.48,0.56,0.51,0.65,0.25,0.46,0.61,0.49
8076,伍豐,0.26,0.09,0.3,0.36,0.12,0.03,0.19,0.31,0.18
8077,洛,-0.27,-0.16,-0.67,-0.36,-0.8,0.08,-0.02,0.08,0.3
8079,誠遠科技(下櫃),,,,,,,,,
8080,奧斯特,-1.03,-0.31,0.19,-0.28,-0.38,-0.61,-0.35,-0.7,-0.44
8081,致新,1.22,1,0.96,1.16,1.52,1,0.92,1.13,0.63
8082,,,,,,,,,,
8083,瑞穎,,,,,,,,,
8084,巨虹,0.95,-0.2,0.27,0.05,0.37,-0.63,0.07,-0.02,0.94
8085,福華,-0.47,-0.36,-0.12,1.36,-0.25,-0.19,-0.01,0.11,0.12
8086,宏捷科,,,,,,,,,
8087,華鎂鑫,-0.05,0.02,0.01,0.06,-0.01,0.02,0.14,0.24,-0.11
8088,品安,,,,,,,,,
8091,翔名,1.02,0.91,0.77,1.17,1.23,1.8,1.97,4.16,1.51
8092,建暐,-0.46,-0.02,-0.22,-0.15,-0.18,-0.12,-0.22,-0.25,-0.01
8093,保銳,-0.08,0.14,0.06,0.08,-0.13,-0.27,-0.03,0.25,-0.02
8096,擎亞,0.5,0.05,0.05,-0.71,0.71,0.06,0.47,0.14,-0.17
8097,常珵,-0.44,0.71,0.1,-0.14,-0.02,-0.14,-0.04,-0.08,3.56
8099,大世科,0.37,0.27,0.33,0.25,0.5,0.45,0.55,0.29,0.45
8101,華冠,-0.26,-0.35,-0.83,-0.91,-1.64,-0.47,0.01,-0.54,-0.63
8103,瀚荃,0.29,0.32,0.72,0.79,1.16,0.33,0.76,0.89,0.08
8105,凌巨,0.22,0.3,0.47,0.06,0.61,0.24,0.46,0.47,0.2
8107,大億金茂,0.31,0.31,0.38,0.31,-1.22,0.41,0.87,8.29,0.99
8109,博大,1.27,1.26,1.51,0.79,1.79,-0.1,1.76,1.56,1.15
8110,華東,0.17,-0.16,0.19,0.22,0.66,0.12,0.17,0.47,0.51
8111,立,-0.23,-0.18,-0.09,-0.14,0,0.01,0.04,0.12,-0.07
8112,至上,0.37,0.21,0.96,0.94,1.04,0.82,0.91,0.97,1.15
8114,振樺電,2.16,1.62,2.32,1.34,3.63,0.86,1.44,2.51,1.98
8121,越峰,-0.9,-0.6,-0.32,-0.48,-1.73,-0.4,0.17,-0.08,-0.25
8131,福懋科,,,,,,,,,
8147,正淩,0.8,0.45,0.63,0.66,0.57,0.36,0.26,0.43,0.87
8150,南茂,0.49,0.39,0.36,0.29,0.69,2.69,0.36,0.18,0.18
8155,博智,0.7,0.75,0.89,0.65,0.97,0.73,1.43,1.9,2.1
8163,達方,0.24,0.15,0.25,0.6,0.57,0.3,0.51,0.64,0.62
8171,天宇,-0.96,-0.5,-0.27,-1.17,0.03,-0.68,-0.28,-0.4,-0.39
8176,智捷,0.39,0.14,0.16,0.13,0.09,0.01,0.07,0.21,0.42
8182,加高,0.28,0.18,0.02,0.22,0.48,0.21,0.49,0.42,0.18
8183,精星,-0.21,-0.07,0.12,0.44,0.55,0.17,0.5,0.36,0.41
8201,無敵,-1.46,0.15,-0.43,-0.68,-0.4,-0.69,-0.38,-0.16,-0.33
8210,勤誠,1.41,0.93,1.42,1.12,1.55,1.04,0.87,0.66,1.23
8213,志超,0.85,0.66,0.4,0.85,1.08,0.5,0.62,0.81,0.63
8215,明基材,0.08,-0.24,-0.22,-1.03,0.17,0.48,0.23,0.53,0.4
8222,寶一,,,,,,,,,
8234,新漢,0.56,0.3,0.41,0.25,0.64,-0.31,0.62,0.35,0.32
8240,華宏,0.34,-0.47,-1.28,-0.92,-4.11,0.02,-0.53,0.2,0.78
8249,菱光,0.03,0.14,0.56,1.02,0.3,0.37,0.5,0.78,0
8255,朋程,1.95,1.93,2.12,1.15,2.3,1.21,2.02,1.88,1.99
8261,富鼎,-0.12,0.09,0.65,0.09,0.04,-0.27,0.12,0.29,0.34
8266,中日新(下櫃),,,,,,,,,
8271,宇瞻,0.38,0.9,0.66,0.89,1.01,1.06,0.81,0.89,1.26
8277,商丞,-0.12,-0.37,-0.27,-0.22,-0.75,-0.32,-0.15,-0.07,-0.25
8287,英格爾,0.53,0.24,0.57,0.68,0.56,-0.14,0.44,-7.16,-13.93
8289,泰藝,0.05,0,0.16,0.08,0.23,-0.31,0.24,0.12,0.07
8291,尚茂,,,,,,,,,
8299,群聯,5.25,4.72,4.87,7.61,7.49,6.5,8.07,8.12,6.54
8341,日友,1.41,1.28,1.29,1.28,1.66,1.35,2.3,1.7,1.68
8349,矬,0.95,1.17,1.2,1.23,1.91,1.37,1.51,1.52,1.82
8354,冠好,-0.09,0.01,0.31,-0.04,0.64,-0.45,0.25,2.02,0.04
8358,金居,-0.32,0.25,0.55,0.87,1.38,1.37,1.4,0.86,0.79
8374,羅昇,-0.47,-0.25,0.05,0.32,0.22,0.35,0.61,0.62,0.44
8383,千附,0.94,1.18,1.05,1.1,1.18,0.94,1.06,1.08,0.94
8390,金益鼎,-1.04,0.16,0.13,-0.16,-0.01,-0.31,0.46,0.23,0.14
8401,白紗科,0.43,-0.12,0.28,-0.58,0.62,0.06,0.43,0.54,0.5
8403,盛弘,0.15,0.35,0.47,0.54,0.26,0.3,0.6,0.52,0.15
8404,百和興業-KY,0.57,0.52,0.52,0.38,0.53,0.38,0.44,0.44,0.4
8406,金可-KY,4.4,3.94,4.27,5.13,3.03,4.2,1.81,2.91,1.57
8409,商之器,1.59,-1.01,-0.85,-0.46,0.14,-0.52,-0.64,-0.56,0.21
8410,森田,,,,,,,,,
8411,福貞-KY,0.32,0.76,0.49,0.97,0.63,0.6,0.21,0.38,0.41
8416,實威,3.77,1.51,1.75,1.41,3.05,1.22,2.31,1.7,3.76
8418,捷必勝-KY,-1.26,-0.76,-0.72,-1.29,1.48,-1.05,-0.78,-1.38,-2.13
8420,明揚,,,,,,,,,
8421,旭源,0.21,0.39,0.7,0.18,0.51,-0.16,0.18,0.12,0.01
8422,可寧衛,3.01,3.55,3.4,3.43,2.85,3.1,3.18,2.98,3.27
8423,保綠-KY,0.26,-0.89,0.05,0.05,0.48,0.18,0.41,0.54,0.26
8424,惠普,0.95,0.72,0.89,0.82,0.96,1,1.08,1.3,1.15
8426,紅木-KY,1.54,1.09,1.91,1.43,1.6,0.27,0.41,1.22,1.45
8427,基勝-KY,1.39,3.38,4.89,-1.09,0.97,2.05,-0.5,-1.2,0.08
8429,金麗-KY,2.07,1.45,1.69,0.86,1.78,0.83,0.85,0.28,0.3
8431,匯鑽科,-1.15,-1.06,-0.67,-0.45,-0.28,-0.59,-0.65,-0.47,-0.54
8432,東生華,,,,,,,,,
8433,弘帆,1.95,1.64,1.8,1.57,2.1,1.01,1.78,1.99,1.08
8435,鉅邁,0.82,0.49,0.78,0.75,0.96,0.68,1.12,0.86,0.83
8436,大江,1.21,1.11,1.64,2.3,1.79,1.42,1.86,2.5,2.4
8443,阿瘦,0.67,0.22,0.05,-0.24,0.2,-0.58,-0.54,-0.19,0.43
8446,華研,1.88,1.15,1.59,1.49,2.33,1.12,1.38,1.68,2.64
8450,霹靂,0.95,0.7,0.95,0.56,1.18,0.1,0.21,0.41,-0.64
8454,富邦媒,1.82,2.42,2.09,1.78,2.04,2.18,2.49,1.71,2.56
8905,裕國,0.15,0.05,0.13,1.52,1.34,0.63,0.54,0.72,0.53
8906,花王,-0.01,-0.02,-0.11,0.03,-0.08,-0.1,-0.07,0.07,-0.04
8908,欣雄,,,,,,,,,
8913,全銓,0.06,0.08,2.43,1.24,-0.11,137.14,-0.06,0.57,-0.41
8916,光隆,0.66,-0.13,1.29,2.1,0.87,-6.56,1.65,2.1,1.73
8917,欣泰,0.23,0.35,0.47,0.34,0.23,0.4,0.59,0.44,0.3
8921,沈氏,,,,,,,,,
8923,時報,0.34,0.34,0.14,0.22,0.33,0.18,0.2,0,0.65
8924,大田,0.12,-1.18,-0.5,-0.12,-0.04,-0.78,-0.83,9.61,0.74
8925,,,,,,,,,,
8926,台汽電,0.29,0.32,0.37,0.45,0.47,0.14,0.59,0.76,0.16
8927,北基,0.06,0.11,0.16,-0.1,0.13,0.06,0.07,0.16,0.13
8928,鉅明,1.49,1.61,0.05,-0.5,0.52,0.54,0.18,0.51,0.55
8929,富堡,0.68,0.5,0.38,2.47,0.25,1.64,0.13,0.68,0.33
8930,青鋼,-0.14,-0.05,0.29,0.13,0.33,2.03,0.36,0.33,0.27
8931,大汽電,0.22,0.18,0.12,0.33,0.16,0.06,0.25,0.54,0.14
8932,宏大,-0.2,0.22,0.41,-0.13,-0.3,-0.47,0.15,-0.32,-0.28
8933,愛地雅,0.48,0.2,-0.31,0.14,0.37,-0.25,0.06,0.08,-0.07
8934,衡平,3.3,1.64,-0.5,0.93,1.76,0.67,-1.99,0.49,1.37
8935,邦泰,-0.35,-0.04,-0.31,-0.91,-0.34,-0.07,-0.46,-0.32,-0.38
8936,國統,-0.86,0.18,-0.09,-0.84,-2.01,0.06,-0.34,-0.51,-0.74
8937,合騏,-0.09,0.08,0,-0.16,0.02,-0.25,0.09,0.04,-0.11
8938,明安,1.26,0.54,-0.14,0.28,1.91,0.8,0.64,0.43,1.4
8940,新天地,0.84,1.07,-0.4,-1.22,1.01,0.53,-0.35,-1.47,0.91
8941,關中,-1.98,0.25,0.59,0.99,0.39,0.26,3.04,7.78,-1.04
8942,森鉅,1.69,1.87,2.01,1,1.69,0.1,1.57,-2.9,1.01
8996,高力,1.2,0.83,1.12,0.7,0.82,0.04,0.17,0.21,0.21
910069,新曄(下市),,,,,,,,,
9103,美德醫療-DR,,,,,,,,,
910322,康師傅-DR,,,,,,,,,
910482,聖馬丁-DR,,,,,,,,,
9105,泰金寶-DR,4.86,,,,,,,,
9106,新焦點(下市),,,,,,,,,
910708,琱j健-DR,,,,,,,,,
910801,金衛-DR(下市),,,,,,,,,
910861,神州-DR,,,,,,,,,
9110,越南控-DR,,,,,,,,,
911608,明輝-DR,-47.28,,,,,,,,
911609,揚子江(下市),,,,,,,,,
911611,中泰山(下市),,,,,,,,,
911612,滬安電力(下市),,,,,,,,,
911613,特藝-DR,-784.13,,,,,,,,
911616,杜康-DR,-2054.93,,,,,,,,
911619,耀傑-DR,-324.99,,,,,,,,
911622,泰聚亨-DR,-26.57,,,,,,,,
911626,MSH-DR(下市),,,,,,,,,
911868,同方友友-DR,,,,,,,,,
912000,晨訊科-DR,,,,,,,,,
912398,友佳-DR,,,,,,,,,
9136,巨騰-DR,,,,,,,,,
913889,大成糖(下市),,,,,,,,,
9157,陽光能源-DR,,,,,,,,,
9188,精熙-DR,,,,,,,,,
9802,鈺齊-KY,0.21,1.25,1.41,0.82,1.62,1.81,1.62,0.84,1.22
9902,台火,-0.04,0,0.05,0.04,-0.04,-0.04,0.04,0.01,0
9904,寶成,0.4,1.02,0.73,1.26,1.41,0.55,0.9,1.63,1.3
9905,大華,0.25,0.38,0.49,0.55,0.5,0.51,0.45,0.57,0.39
9906,欣巴巴,0.15,-0.17,0.41,0.42,0.03,0.06,0.26,0.23,0.76
9907,統一實,-0.2,0.12,0.27,0.16,0.13,0.13,0.07,0.18,0
9908,大台北,0.19,0.16,0.42,0.59,0.21,0.42,0.28,0.6,0.2
9910,豐泰,1.96,1.37,2.09,1.74,1.46,1.14,1.74,1.9,1.8
9911,櫻花,0.69,0.83,0.75,0.71,0.88,0.72,0.55,0.78,1.21
9912,偉聯,-0.15,-0.16,0,0,0,0.02,0,0.01,0.13
9914,美利達,2.13,1.53,1.45,1.67,1.77,1.01,0.49,1.35,-0.18
9917,中保,1.09,1.02,1.06,1,-1.72,1.63,1.23,1.12,0.91
9918,欣天然,0.23,0.45,0.37,0.12,0.29,0.46,0.4,0.29,0.24
9919,康那香,0.08,-0.03,0.12,0.03,-2.37,0.03,0.14,0.39,0.02
9921,巨大,2.26,2.28,2.24,1.89,1.77,1.38,1.81,1.92,0.38
9924,福興,0.97,0.96,1.28,1.12,1,0.51,0.81,0.94,0.66
9925,新保,0.49,0.59,1.38,0.72,0.43,,1.26,0.72,0.47
9926,新海,0.39,0.46,0.41,0.49,0.34,0.43,0.48,0.66,0.45
9927,泰銘,0.79,0.65,0.79,1.01,1.36,1.21,0.88,1.22,1.49
9928,中視,-0.15,-0.45,-0.45,-0.49,-0.7,-0.13,-0.7,-0.63,-0.26
9929,秋雨,-1.34,-1.01,1.79,-0.02,0.03,-0.05,0,0.04,0.03
9930,中聯資源,1.06,0.65,0.81,0.56,0.7,0.77,0.66,0.98,0.96
9931,欣高,0.38,0.9,0.39,0.16,0.36,0.42,0.5,0.41,0.36
9933,中鼎,0.79,0.61,0.73,0.92,0.65,0.58,1.59,0.67,0.84
9934,成霖,0.24,0.18,0.57,-2.4,0.35,0.39,0.72,0.49,0.31
9935,慶豐富,0.09,0.1,0.1,0.11,0.11,0.05,0.46,0.41,0.35
9937,全國,,,,,,,,,
9938,百和,1.04,1.27,1.25,1.17,1.3,1.37,1.3,1.55,1.21
9939,宏全,0.18,0.71,1.6,1.39,0.32,1.28,1.17,1.59,0.17
9940,信義,0.21,-0.1,0.34,0.32,0.91,0.11,1.8,1.58,0.82
9941,裕融,0.87,1.68,1.41,1.66,1.56,1.97,2.14,2.09,2.26
9942,茂順,1.08,1.29,1.63,1.37,1.58,1.12,1.76,1.92,1.53
9943,好樂迪,1,1.48,1.32,1.09,0.83,1.21,1.04,1.28,1.22
9944,新麗,-0.31,0.36,0.41,0.02,-0.12,0.11,0.36,0.04,-0.07
9945,潤泰新,0.98,1.65,0.38,1.61,2.05,0.26,0.63,1.81,3.97
9946,三發地產,1.07,0.67,0.36,0.12,0.38,0.35,0.01,0.19,0.97
9949,琉園,-0.19,-0.14,-0.14,-0.28,0,-0.17,-0.15,-0.16,0.06
9950,萬國通,0.04,0.04,0.19,-0.04,0.26,-0.35,-0.31,-0.71,-1.17
9951,皇田,2.47,2.46,2.37,2.11,2.98,2.1,2.25,2.08,2.4
9955,佳龍,-0.74,-0.1,0.24,-0.19,-1.17,-0.26,-0.39,0.09,-0.28
9958,世紀鋼,0.47,0.07,0.29,-0.06,0.1,0.07,0.02,0.13,0.1
9960,邁達康,0.19,0,0.04,0.09,-0.78,0.18,0.22,0.22,0.18
9962,有益,-0.12,,,,,,,,
