1101,台泥,18.09,8.95,22.06,22.19,24.01,14.16,21.32,18.46,21.76
3122,笙泉,39.73,39.88,35.56,31.93,33.64,33.55,32.01,31.14,31.6
3126,,,,,,,,,,
3128,昇銳,21.24,20.67,22.47,18.16,20.36,18.8,19.73,19.18,23.98
3130,一零四,89.44,89.97,91.38,91.2,90,90.86,90.77,90.59,88.79
3131,弘塑,50.38,48.23,42,34.64,49.56,45.87,50.05,49.62,41.79
3141,晶宏,45.01,49.58,46.63,42.63,47.52,44.62,41.66,43.59,43.21
3144,新揚科,16.23,13.94,17.94,18.19,21.92,20.31,16.84,20.06,18.43
3149,正達,-22.2,-79.98,-48.74,-25.9,-20.75,-32.45,-1.07,0.1,2.18
3152,璟德,,,,,,,,,
3162,精確,18.47,7,15.21,-10.92,-14.78,6.96,14.39,17.55,11.59
3163,波若威,8.58,19.48,18.74,25.03,24.27,20,17.03,13.93,12.44
3164,景岳,50.4,58.69,62.12,51.32,57.47,58.34,58.53,62.72,51.27
3167,大量,28.58,27.18,26.6,31.88,30.2,30.04,27.04,27.77,27.76
3169,亞信,41.84,36.16,37.09,38.95,38.75,41.56,44,43.46,41.59
3171,新洲,20.28,22.11,20.91,22.29,20.92,21.49,22.21,23.19,21.18
3176,基亞,30.09,28.01,29.95,29.49,18.35,28.84,34.76,35.07,37.32
3188,鑫龍騰,,,7.9,5.97,8.86,20.94,21.73,22.87,17.08
3189,景碩,29.51,23.77,26.74,24.64,24.09,18.92,20,20.23,15.79
3191,和進,6,20.53,6.44,23.28,20.6,16.28,16.12,16.81,17.25
3202,樺晟,8.6,9.45,10.66,12.25,13.82,11.13,12.61,10.56,5.79
3205,佰研,41.66,43.85,43.71,40.64,29.32,41.62,39.87,12.77,1.83
3206,志豐,27.03,27.42,21.7,21.74,21.91,22.62,24.38,19.47,14.68
3207,耀勝,13.14,12.93,15.52,15.67,8.66,9.78,8.58,7.58,0.82
3209,全科,5.06,4.81,4.48,4.23,4.71,3.4,3.82,4.01,5.16
3211,順達,6.18,5.04,3.86,4.74,4.86,4.62,6.23,6.76,5.69
3213,茂訊,,21.65,22.32,20.73,35.13,27.91,28.69,19.65,27.13
3217,優群,31.13,33.07,32.43,38.69,41.53,37.75,39.36,43.98,40.73
3218,大學光,57.42,53.54,54.89,54.51,57.19,52.26,54.89,55.47,54.08
3219,倚強,31.63,37.17,31.52,-6.62,-30.14,72.26,34.24,10.14,2.74
3221,台嘉碩,17.75,22.67,21.3,15.1,13.42,16.42,17.37,20.08,20.55
3224,三顧,7.79,7.93,5.74,12.79,10.39,10.2,12.5,9.97,12.59
3226,至寶電,28.29,28.42,25.71,24.6,24.86,25.28,20.93,23.29,25.75
3227,原相,50.51,50.86,49.89,49.48,50.23,52.76,55.75,56.68,56.9
3228,金麗科,,,,,,,,,
3229,晟鈦,17.41,19.84,11.41,14.11,15.58,17.49,13.95,14.21,10.97
3230,錦明,20.46,12.61,4.44,9.1,5,17.08,9.76,-0.7,-15.13
3231,緯創,4.45,5.69,4.98,4.55,4.29,3.78,3.91,3.93,3.57
3232,昱捷,4.69,9.73,3.17,6.98,6.42,12.19,15.86,13.19,9.77
3234,光環,33.41,31.11,27.13,14.29,10.98,-0.9,3.54,-26.31,-5.45
3236,千如,21.12,20.76,23.72,24.79,23.55,24.43,25.64,26.58,24.67
3252,海灣,62.47,45.92,44.68,40.62,48.9,47.6,50.53,56.35,52.73
3257,虹冠電,50.51,48.29,52.99,48.2,42.16,43.05,48.83,46.85,44.98
3259,鑫創,30.77,32.92,29.32,30.85,39.28,35.12,23.34,30.56,39.38
3260,威剛,6.22,7.15,7.27,16.69,21.71,18.19,11.27,12.66,13.36
3264,欣銓,23.03,19.92,28.46,30.64,26.89,27.02,28.43,33.98,34.74
3265,台星科,-17.32,1.73,22.95,23.81,10.97,2.42,6.15,22.88,23.57
3266,昇陽,28.68,14.79,4.14,3.33,33.54,4.14,4.38,1.88,21.55
3268,海德威,6.19,6.7,9.15,8.35,4.24,3.33,9.14,4.34,6.48
3272,東碩,24.59,23.1,22.42,18.13,23.16,20.02,23.69,21.56,21.01
3276,宇環,-7.42,3.19,3.58,4.35,8.31,9.13,11.26,9.02,7.91
3284,太普高,16.41,18.61,18.14,20.42,15.95,16.86,15.67,14.02,10.68
3285,微端,15.29,18.22,17.83,19.55,21.37,20.87,18.96,17.03,19.58
3287,廣寰科,21.61,21.91,19.46,25.88,26.1,29.07,16.35,23.93,35.16
3288,點晶,4.71,22.98,-29.43,28.95,21.21,39.97,38.29,43.27,55.31
3289,宜特,29.71,33.73,32.02,27.41,26.47,27.96,29.34,30.43,27.9
3290,東浦,13.82,10.87,14.61,14.86,21.27,17.29,18.58,15.73,14.83
3291,遠翔科技股份有限公司(下櫃),,,,,,,,,
3293,鈊象,85.01,79.52,76.93,82.32,83.62,84.77,84.27,84.96,87.23
3294,英濟,15.84,7.86,17.33,22.74,20.17,11.54,15.13,18.81,16.04
3296,勝德,20.26,17.92,17.95,18.71,20.81,16.97,15.7,15.68,17.22
3297,杭特,37.03,37.95,33.86,27.2,24.91,18.46,20.39,18.25,19.28
3299,帛漢,34.6,34.46,35.25,34.87,39.15,37.93,39.94,39.17,37.68
3303,岱稜,24.65,27.07,27.61,27.88,24.52,26.25,16.83,23.76,23.67
3305,昇貿,13.86,18.56,18.21,16.73,13.13,15.62,13.74,9.91,9.69
3306,鼎天,22.61,23.35,24.36,24.26,16.32,24.75,19.23,18.64,18.54
3308,聯德,12.58,13.47,15.3,11.4,17.74,17.55,12.86,11.13,6.96
3310,佳穎,22.43,24.01,24.77,26.23,16.87,24.4,19.91,20.7,20.99
3311,閎暉,11.85,2.57,14.13,14.22,12.17,12.31,11.49,14.07,14.9
3312,弘憶國際,3.32,4.15,9.81,5.79,5.87,5.21,4.06,5.1,4.28
3313,斐成,21.55,13.74,15.47,16.18,14.03,16.83,14.53,18.25,19.71
3315,宣昶(下市),,,,,,,,,
3317,尼克森,16.72,18.56,20.14,16.65,17.36,19.52,18.33,22.2,20.57
3322,建舜電,12.68,16.86,14.72,18.06,20.8,17.39,17.67,12.61,14.7
3323,加百裕,9.27,10.25,9.85,10.07,9.38,9.58,10.22,10.49,9.23
3324,雙鴻,18.1,22.06,22.51,19.42,18.65,14.98,15.4,15.83,12.4
3325,旭品,16.21,15.76,14.1,18.45,17.7,14.19,4.89,10.71,10.26
3332,幸康,38.21,33.78,35.9,37.34,37.47,38.07,37.7,38.33,38.8
3338,泰碩,25.94,23.51,22.66,25.75,24.87,22.19,24.28,23.93,21.42
3339,泰谷,-63.52,-38.55,-22.81,-6.02,2.97,2.27,1.86,12.78,5.29
3354,律勝,24.08,20.4,9.02,23.18,27.77,13.49,28.16,38.33,37.85
3356,奇偶,46.94,47.61,47.03,46.16,39.52,39.3,31.56,35.52,35.55
3360,尚立,3.42,4.06,2.84,3.12,3.06,2.79,2.56,2.65,3.05
3362,先進光,7.84,29.73,20.76,31.76,29.03,29.78,33.99,34.02,31.15
3363,上詮,5.54,10.56,16.43,20.81,20.86,19.85,22.38,29.73,17.37
3372,典範,,,,,,,,,
3373,熱映,27.74,31.21,27.09,24.91,15.44,29.17,26.74,22.19,19.75
3374,精材,,,,,,,,,
3376,新日興,34.86,30.16,27.62,27.5,24.99,22.77,27.11,26.95,25
3379,彬台,20.99,15.09,24.16,14.21,24.31,20.56,20.72,13.67,34.53
3380,明泰,11.92,14.38,14.97,14.83,14.07,17.12,14.88,15.79,12.72
3383,新世紀,-129.79,-88.86,-87.47,-62.72,-135.31,-53.57,-24.07,-15.22,-39.06
3388,崇越電,15.74,15.91,16.23,17.47,14.74,17.12,17.39,17.82,19.1
3390,旭軟,15.62,10.69,12.96,14.24,12.07,17.74,15.71,24.27,11.14
3402,漢科,8.08,14.8,15.9,17.39,13.58,15.39,16.22,13.69,16.4
3406,玉晶光,13.79,5.45,14.6,29.65,38.49,34.8,42.93,36.67,46.79
3416,融程電,40.78,39,40.6,38.57,35.53,34.98,34.06,33.66,34.9
3419,譁裕,14.87,12.86,17.02,17.95,18.57,20.14,21.44,19.75,18.97
3428,光燿科,39.13,46.82,30.55,38.46,37.88,32.73,42.96,35.26,12.3
3431,長天,19.66,13.91,29.33,25.63,13.51,2.25,8.48,11.77,14.18
3432,台端,34.56,33.43,26.26,37.09,30.61,33.83,36.04,34.98,47.28
3434,哲固,16.05,16.64,17.89,17.72,16.12,16.33,14.46,14.13,16.1
3437,榮創,18.07,14.72,9.04,13.36,12.19,10.31,10.79,14.5,15.16
3438,類比科,19.42,18.71,12.63,10.41,11.6,18,21.04,23.76,25.72
3441,聯一光,8.17,14.63,10.92,16.8,18.06,21.36,18.58,18.33,18.3
3443,創意,31.27,28.84,28.79,24.81,21.87,24.38,26.71,22,30.4
3444,利機,17.62,18.65,20,17.61,19.38,20.37,17.75,21.53,22.51
3450,聯鈞,34.43,33.32,29.42,28.38,28.3,26.67,26.67,28.02,31.38
3452,益通,-6.25,6.19,-5.79,-65.86,-37.31,-17.95,-13.49,-6.05,-16.61
3454,晶睿,39.74,41.94,40.99,44.58,41.92,34.9,33.58,35.04,36.01
3455,由田,53,46.95,46.04,49.09,50.33,42.02,37.51,40.64,35.49
3465,祥業,16.8,-5.58,13.39,-0.29,-4.61,2.34,-17.09,-36.57,-23.39
3466,致振,11.12,23.86,15.15,22.94,21.46,22.45,11.23,9.41,8.23
3474,華亞科(下市),7.15,-6.74,-3.22,12.11,,,,,
3479,安勤,25.31,25.3,27.46,26.89,26.12,24.01,23.83,28.1,25.47
3481,群創,3.1,-7.16,2.33,11.77,22.15,23.65,24.9,20.33,14.13
3483,力致,16.75,16.67,17.61,19.62,20.8,16.12,14.56,16.88,19.04
3484,崧騰,26.43,24.67,23.05,24.86,25.23,24.12,22.85,21.43,22.09
3489,森寶,-29.57,11.93,8.34,23.42,23.07,10.73,25.81,31.12,37.14
3490,單井,12.68,10.08,27.04,42.07,38.02,32.63,38.83,36.62,32.36
3491,昇達科,34.91,33.65,32.33,37.42,40.62,41.86,42.14,34.27,33.69
3494,誠研,28.62,35.46,26.07,13.9,9.62,16.83,23.66,13.27,11.6
3498,陽程,40.86,39.22,31.81,22.61,37.48,41.14,32.85,30.09,31.99
3499,環天科,28.52,27.25,25.14,28.35,28.14,33.15,34.17,27.86,25.39
3501,維熹,24.32,33.33,28.27,33.71,33.83,36.04,31.53,27.79,27.18
3504,揚明光,26.98,23.95,18.38,24.61,18.29,19.69,17.18,17.64,18.69
3508,位速,-15.69,4.56,-53.32,-21.79,-15.3,-5.23,-2.62,24.44,47.31
3511,矽瑪,20.86,17.86,16.52,15.51,25.99,25.54,20.85,25.4,21.44
3512,能緹,22.02,3.18,2.01,9.17,1.89,10.38,10.08,6.61,3.96
3514,昱晶,11.59,13.6,6.54,-104.93,-7.11,-15.43,-5.62,4.17,-5.41
3515,華擎,16.18,21.07,18.8,21.01,15.89,21.34,17.05,23.95,22.63
3516,亞帝歐,0.89,6.71,9,4.93,15.61,19.58,14.25,17.14,13.4
3518,柏騰,19.69,16.13,19.09,17.62,14.36,7.8,9.98,-1.39,2.98
3519,綠能,7.6,10.32,7.94,-31.86,-11.55,-9.55,-8.09,4.56,8.13
3520,振維,15.79,15.54,10.73,13.02,14.04,12.77,10.13,9.5,13.94
3521,鴻翊,,,,,,,,,
3522,宏森,0.13,9.28,8.67,11.5,21.98,28.09,23.98,29.41,47.54
3523,迎輝,-66.78,-17.23,-23.96,-27.88,-27.78,-33.36,29.72,-75.07,-225.31
3526,凡甲,31.94,35.69,31.57,43.18,46,35.58,40.2,44.18,43.45
3527,聚積,34.18,34.91,32.46,31.47,32.87,30.19,22.68,29.86,29.52
3528,安馳,,,,,,,,,
3529,力旺,100,100,100,100,100,100,100,100,100
3531,先益,19.68,19.15,21.25,25.35,25.65,25.35,24.46,23.98,24.35
3532,台勝科,9.79,11.02,12.82,12.15,14.41,19.45,24.11,30.45,31.97
3533,嘉澤,34.34,33.03,28.51,31.81,33.65,35.61,30.23,32.96,31.13
3535,晶彩科,30.35,18.61,25.03,17.95,25.12,24.42,22.83,11.93,26.58
3536,誠創,11.57,14.6,13.21,16.84,28.49,18.76,17.77,5.81,6.26
3537,堡達,8.59,10.88,7.82,9.67,11.54,9.5,11.41,16.2,13.65
3540,曜越,32.2,35.53,32.65,33.88,34.41,35.64,32.61,34.5,34.54
3541,西柏,41.38,41.82,40.46,45.34,42.3,43.37,44.12,43.57,41.52
3545,敦泰,18.17,18.71,19.6,20.53,23.27,23.04,20.5,20.6,20.44
3546,宇峻,93.12,92.98,98.41,89.63,90.76,91.17,91.85,92.18,86.77
3548,兆利,23.75,25.98,22.22,26.05,17.01,24.47,23.98,22.75,20.2
3550,聯穎,21.05,22.23,22.42,21.6,21.3,19.84,19.98,19.1,19.88
3551,世禾,25.66,28.81,30.88,26.85,23.33,30.14,29.82,31.44,25.3
3552,同致,30.02,30.67,33.58,30.98,27.04,24.43,25.66,21.68,20.35
3553,,,,,,,,,,
3555,重鳥鵬,-55.05,27.31,38.67,2.35,17.11,13.33,11.27,4.29,8.04
3556,禾瑞亞,52.82,51.94,45.64,43.71,42.57,56.84,55.97,52.89,53.52
3557,嘉威,2.14,-0.97,0.87,0.57,-0.75,-103.77,-102.21,-199.63,-99.8
3558,神準,30.38,28.45,26.38,26.27,25.81,23.71,20.07,19.39,20.85
3559,全智科(下市),,,,,,,,,
3561,昇陽光電,8.42,11.04,3.98,-16.13,-3.81,-14.08,-7.34,-3.94,-8.77
3562,頂晶科,9.82,-1.13,-29.28,-3.73,1.9,-28.86,-1.27,15.69,-4.05
3563,牧德,57.14,59.28,66.07,62.61,59,63.23,61.89,59.89,68.49
3564,其陽,32.04,28.69,30.31,29.82,27.55,25.08,22.49,21.64,25.06
3567,逸昌,,,,,,,,,
3570,大塚,38.81,36.16,40.06,40.97,38.63,35.35,27.83,39.12,37.9
3573,穎台(下市),,,,,,,,,
3576,新日光,8.71,12.49,-8.48,-42.9,-31.49,-31.43,-9.66,-36.25,-4.95
3577,泓格,53.19,50.68,54.21,58.67,53.06,56.14,54.1,56.49,56.67
3579,尚志,6.56,10.15,7.48,-31.26,-12.27,-9.05,-7.19,4.74,7.98
3580,友威科,23.48,11.95,7.25,31.1,28.82,29.35,34.47,35.07,34.29
3581,博磊,49.57,34.37,39.12,38.35,41.93,40.21,36.29,35.49,35.46
3583,辛耘,36.02,32.86,34.23,30.6,37.1,38.11,31.61,37.91,34.83
3584,介面光電(下市),,,,,,,,,
3587,閎康,39.72,34.01,37.86,42.02,37.68,34.46,36.71,27.64,30.24
3588,通嘉,37.62,36.49,35.91,34.57,34.16,34.03,33.13,34.09,35.66
3591,艾笛森,7.91,12.04,9.8,16.21,14.36,11.21,14.07,14.04,12.69
3593,力銘,-17.83,4.9,8.5,16.92,1.68,5.9,16.16,19.2,15.91
3594,磐儀,36.83,39.88,41.63,40.74,43.93,39.37,42.17,22.28,22.21
3596,智易,14.61,15.22,17.47,16.35,15.33,14.37,14.98,12.99,13.49
3598,奕力(下市),21.59,21.31,,,,,,,
3605,宏致,24.23,21.36,22.79,26.28,23.18,20.29,20.88,19.51,17.06
3607,谷崧,18.58,5.63,4.6,10.14,8.94,-3.64,7.49,10.51,6.9
3609,東林,20.68,27.32,31.48,31.71,27.57,34.06,35.29,33.47,35.7
3611,鼎翰,47.1,44.68,45.65,44.46,46.46,46.81,44.46,44.45,45.04
3615,安可,9.26,-6.21,5.42,8.81,8.17,3.18,2.63,9.27,9.88
3617,碩天,46.17,44.91,46.06,46.71,46.1,47.13,44.86,43.5,41.82
3622,洋華,-9.39,9.09,16.27,5.8,-1.32,9.35,16.9,13.47,14.1
3623,富晶通,,,,,,,,,
3624,光頡,24.21,27.13,29.6,22.97,21.96,23.38,25.8,24.37,21.43
3625,西勝,17.98,13.31,20.73,23.98,22.15,22.35,23.37,15.27,13.07
3628,盈正,24.69,21.5,22.92,20.9,29.9,20.26,23.36,24.35,25.7
3629,地心引力,-27.46,2.85,-36.47,-43.46,-22.4,6.97,-2.57,-15.38,23.98
3630,新鉅科,-21.79,-43.03,-27.29,-19.46,1.63,-5.78,-31.5,-40.72,-36.98
3631,晟楠,-3.94,24.02,4.79,20.54,9.99,-0.41,3.2,2.72,1.61
3632,研勤,20.17,23.81,18.65,6.79,10.02,20.42,19.1,21.42,17.28
3642,駿熠電,6.13,1.41,7.47,13.93,17.64,11.88,0.44,-12.74,-2.08
3645,達邁,19.76,4.94,24.91,41.07,35.48,37.28,29.2,34.6,30.38
3646,艾恩特,23.11,24.2,29.69,36.21,45.66,39.58,32.43,38.58,41.8
3652,精聯,35.11,35.63,34.43,33.71,29.77,28.5,30.71,29.66,33.98
3653,健策,18.19,22.71,25.4,26.12,22.33,28,26.18,28.44,21.25
3658,漢微科(下櫃),,,,,,,,,
3661,世芯-KY,31.15,18.03,2.09,11.84,18.85,28.75,26.78,19.33,49.32
3662,,,,,,,,,,
3663,鑫科,3.51,5.97,4.93,6.75,5.01,7.19,6.13,7.33,6.35
3664,安瑞-KY,57.11,76.33,77.09,76.39,80.92,73.18,77.75,60.57,66.62
3665,貿聯-KY,26.26,29.47,27.9,29.2,32.35,31.13,26.02,21.79,22.44
3666,光耀,20.6,19.42,19.55,11.5,13.22,9.09,12.15,20.15,16.34
3669,圓展,46.32,49.61,51.7,52.38,52.96,53.5,49.66,52.86,49.42
3673,TPK-KY,6.72,4.67,-9.3,9.61,5.46,5.6,6.74,8.57,6.72
3675,德微,19.83,20.31,21.5,21.12,21.98,20.01,20.69,19.4,19.68
3679,新至陞,25.48,24.28,26.59,27.15,25.86,26.79,24.52,25.16,22.74
3680,家登,20.72,12.17,20.34,17.91,13.37,4.55,6.84,21.36,12.8
3682,亞太電,-1.83,-5.91,-7.1,-2.83,-4.34,8.5,16.44,13.98,7.81
3684,榮昌,41.53,37.76,38.92,37.07,41.32,39.06,37.74,37.43,34.29
3685,元創精密,25.58,20.63,19.6,35.3,30.49,33.07,33.12,31.73,29.95
3686,達能,,,,,,,,,
3687,歐買尬,40.19,35.09,24.58,30.45,21.26,32.57,27.08,26.52,21.77
3689,湧德,16.73,17.42,18.61,19.99,22.6,20.68,21.25,21.41,21.31
3691,碩禾,24.22,22.22,21.86,20.88,13.11,16.68,13.17,12.27,8.47
3693,營邦,23.49,31.75,17.49,30.42,23.03,27.35,22.35,16.76,20.83
3694,海華,13.84,14.76,14.38,15.22,16.25,14.61,13.04,11.91,11.3
3698,隆達,10.46,8.38,7.59,12.01,-5.67,13.92,15.49,15.47,14.84
3701,大眾控,11.83,14.34,13.16,14.4,14.19,7.23,12.47,10.97,8.53
3702,大聯大,3.91,4.26,4.28,4.17,4.14,4.34,4.23,4.19,3.9
3703,欣陸,-7.06,5.71,-4.46,7.67,13.29,6.46,1.98,8.36,13.16
3704,合勤控,27.55,23.82,24.6,22.52,27.25,21.92,20.16,24.89,22.21
3705,永信,46.15,46.42,42.34,39.6,38.84,44.29,41.53,37.75,40.35
3706,神達,11,12.46,12.78,11.79,9.63,12.99,10.94,10.64,12.29
3707,漢磊,-8.5,3.01,6.04,3.22,3.22,7.31,10.49,11.61,13.15
4102,永日,,,,,,,,,
4103,百略,34.41,36.09,43.9,36.81,36.06,42.31,40.93,39.8,32.78
4104,佳醫,20.45,19.25,20.1,19.17,18.7,21.12,19.1,20.32,18.73
4105,東洋,68.17,70.02,68.42,69.46,64.17,68.49,66.66,68.94,58.97
4106,雃博,45.27,44.81,45.72,44.73,41.38,45.08,45.56,41.63,41.49
4107,邦特,42.69,46.13,45.45,43.49,42.79,40.5,42.14,43.79,43.36
4108,懷特,25.28,16.25,59.53,57.72,47.86,53.23,44.1,22.25,67.39
4109,穆拉德加捷,39.54,37.86,35.21,37.72,31.41,36.13,32.18,34.06,1.46
4111,濟生,30.3,29.42,31.94,32.57,33.18,33.05,32.86,33.31,33.15
4113,聯上,,,,,,,,,
4114,健喬,46.15,46.99,44.37,41.94,40.88,41.4,31.83,41.2,40.15
4119,旭富,34.52,45.27,43.18,39.61,32.48,30.69,30.37,27.63,33.15
4120,友華,45.61,47.42,46.6,47.71,42.96,46.54,48.58,48.47,45.35
4121,優盛,26.89,27.68,29.05,28.78,28.53,27.46,31.39,33.14,29.71
4123,晟德,35.83,42.74,40.19,37.34,45.19,42.09,42.8,41.08,47.3
4126,太醫,39.03,39.95,37.76,35.62,31.82,32.62,29.03,30.67,26.17
4127,天良,60.73,60.16,59.26,62.4,56.96,64.25,20.14,31.86,70.79
4128,中天,38.01,37.93,38.43,37.97,38.25,35.22,38.41,37.47,36.42
4129,聯合,72.74,63.88,69.12,68.86,71.95,72.43,75.58,71.24,70.6
4130,健亞,45.05,41.86,38.64,41.16,39.75,42.95,41.2,38.47,37.42
4131,晶宇,,,,,,,,,
4133,亞諾法,47.1,47.72,46.04,46.86,47.3,49.4,46.73,51.27,45.07
4137,麗豐-KY,78.04,75.54,85.06,83.3,79.82,82.63,81.24,79.27,81.11
4138,曜亞,31.65,31.05,31.56,36.37,35.21,37.02,32.55,33.8,25.25
4139,馬光-KY,15.9,8.25,8.79,7.94,11.09,16.63,19.58,21.3,24.82
4141,龍燈-KY,44.57,44.28,38.36,40.91,46.27,35.13,38.03,43.89,42.53
4142,國光生,-112.77,-170.29,-17.73,-6.77,-27.58,-116.33,-159.36,-8.24,-35.6
4144,康聯-KY,53.08,51.19,49.48,49.15,47.51,48.21,48.02,47.84,50.11
4152,台微體,100,100,100,100,100,100,100,100,100
4153,鈺緯,29.97,30.76,27.18,27.94,28.18,29.94,29.7,-2.78,22.71
4154,康樂-KY,63.63,68.23,64.72,64.08,65.89,62.44,62.06,56.53,65.39
4157,太景*-KY,74.32,80.87,92.08,71.05,97.95,94.76,99.76,54.18,76.33
4160,創源,24.96,29.81,25.11,25.58,26.36,34,28.02,37.28,35.68
4161,聿新科,34.03,36.39,34.62,24.55,24.01,22.48,24.07,19.53,29.37
4162,智擎,15.73,12.55,99.94,92.02,99.97,95.87,96.72,97.63,99.91
4163,鐿鈦,43.71,42.1,43.32,42.52,40.99,40.16,33.92,36.76,38.44
4164,承業醫,31.97,30.15,20.22,31.12,31.93,32.31,32.18,33.91,31.97
4168,醣聯,77.56,61.47,47.87,,83.33,48.61,23.6,,56.64
4171,瑞基,78.23,75.17,78.1,83.81,87.43,80.94,85.56,81.19,74.47
4173,久裕,16.53,16.44,17.13,15.21,15.69,14.63,11.65,12.14,15.13
4174,浩鼎,,,100,,100,,100,,100
4175,杏一,29.07,30.51,29.49,29.09,32.53,30.18,29.62,30.24,30.78
4180,安成藥,32.55,50,25.7,34.37,28.35,41.1,41.76,48.9,27.21
4188,安克,,,,,,,,,
4192,杏國,32.14,48.51,46.94,46.56,46.76,46.2,46.69,52.27,54.96
4198,環瑞醫,0.54,0.44,14.81,-3.36,3.84,6.02,18.05,3.07,-7.27
4205,中華食,,,,,,,,,
4207,環泰,11.26,12.76,15.38,15.72,19.92,22.84,19.43,19.77,17.9
4303,信立,20.48,19.13,15.58,18.12,20.91,16.7,7.47,7.92,7.25
4304,勝昱,6.08,16.37,12.58,9.61,15.7,7.13,6.59,7.16,6.65
4305,世坤,,,,,,,,,
4306,炎洲,12.7,14.41,12.57,11.75,11.47,12.81,10.37,12.42,17.01
4401,東隆興,20.95,21.6,21.46,20,17.81,22.72,21.11,19.06,16.85
4402,福大,-17.45,-3.46,-5.15,-30.28,4.23,-3.61,-13.55,-14.1,-14.92
4406,新昕纖,,,,,,,,,
4413,飛寶企業,,,,,,,,,
4414,如興,-15.19,7.48,10.07,3.73,-5.69,2.63,0.37,19.42,8.28
4415,台原藥,14.06,80.56,65.55,45.66,39.25,44.46,98.12,65.82,68.51
4416,三圓,43.69,50.87,52.31,52.1,-98.33,56.23,-53.14,37.27,-3.29
4417,金洲,22.49,23.52,28.74,29.32,32.92,31.46,24.72,26.82,28.94
4419,元勝,,,,,,,,,
4420,光明,,,,,,,,,
4426,利勤,45.94,53.7,43.19,50.88,40.73,32.8,35.52,30.19,27.35
4429,聚紡,19.05,20.71,16.52,12.9,9.06,11.27,11.77,9.12,-8.35
4430,耀億,26.03,30.17,25.22,23.35,28.37,28.95,19.6,19.64,25.13
4432,銘旺實,20.91,23.7,18.73,18.96,12.08,20.98,17.35,15.05,10.88
4433,興采,24.17,25.15,24.59,24.62,22.11,22.58,20.97,18.72,20.88
4502,健信,12.39,11.59,10.94,12.28,14.5,18.45,17.81,13.47,14.36
4503,金雨,13.91,29.63,20.51,13.76,19.9,28.03,24.19,26.58,17.26
4506,崇友,29.89,27.57,30.44,32.72,28.89,29.91,29.72,32.11,29.67
4510,高鋒,18.09,19.37,24.82,21.07,19.06,19.22,18.49,19.07,13.96
4513,福裕,19.85,25.74,26.36,25.29,25.06,23.94,22.57,22.83,21.24
4523,永彰,15.89,15.11,17.63,14.26,9.69,14.2,18.03,12.61,9.65
4526,東台,32.44,33.84,16.08,20.77,21.73,22.3,20.73,24.67,18.48
4527,方土霖,27.83,23.55,26.28,26.31,28.25,25.12,24.09,23.88,26.38
4528,江興鍛,25.16,25.79,25.56,25.76,26.98,29.91,26.64,26.62,24.17
