1101,台泥,-20.83,-17.33,-12.42,-8.83,-4.39,19.5,12.85,9.42,9.77
5227,立凱-KY,26.58,-9.68,17.05,26.22,20.43,-18.89,-38.87,-43.25,-43.22
5230,雷笛克光學,8.82,1.93,-6.55,-9.01,-8.37,-5.61,-6.35,-5.62,-6.91
5234,達興材料,1.42,-3.51,1.62,5.8,7.17,11.9,7.45,7.16,8.21
5243,乙盛-KY,-13.97,7.02,20.92,26.57,28.25,35.89,15.77,1.65,0.14
5251,天鉞電,-28.22,-18.76,-4,-10.5,-4.3,-38.07,-39.54,-38.36,-43.51
5255,美桀,-7.84,-4.31,12.94,16.54,18.98,18.84,13.87,14.68,14.51
5259,清惠,,,,,,,,,
5263,智崴,-14.96,42.09,2.5,10.1,24.98,89.93,118.24,86.46,71.77
5264,鎧勝-KY,11.86,5.5,-7.56,-14.54,-15.15,-24.74,-5.02,3.99,1.5
5266,,,,,,,,,,
5269,祥碩,2.07,6.66,15.55,26.94,32.22,68.34,91.17,64.14,44.66
5272,笙科,,,,,,,,,
5274,信驊,,,,32.28,35.58,58.13,52.64,44.02,40.76
5276,達輝-KY,-16.39,8.65,-3.83,10.11,18.27,-12.64,-5.36,-13.99,-19.81
5278,尚凡,-7.42,45.84,54.75,43.93,36.23,19.7,25.29,37.71,46.89
5284,jpp-KY,12.07,-0.09,-0.21,0.95,-1.77,0.47,5.08,5.52,7.68
5285,界霖,-10.96,-2.99,-5.77,-6.77,-3.43,-3.26,19.08,49.07,69.78
5287,數字,17.83,3.76,-12.11,-9.91,-8.5,11.9,10.99,10.66,10.51
5288,豐祥-KY,5.52,10.94,13.75,9.77,3.91,-8.35,-5.03,-3.48,-2.46
5289,宜鼎,24.26,11.85,5.53,2.89,5.92,28.59,41.96,41.7,40.87
5291,邑昇,-32.16,-0.4,-0.31,-0.89,1.73,-8.48,-10.12,-4.21,-7.66
5301,寶得利,24.12,-1.17,-2.39,-19.89,-36.65,-81.15,-75.18,-69.35,-58.07
5302,太欣,9.42,3.91,-14.6,-13.25,-12.34,-18.53,-27.22,-38.82,-41.47
5304,鼎創達,16.01,-9.54,1.18,-0.42,-1.88,5.53,5.36,16.56,21.15
5305,敦南,-7.16,7.58,9.56,12.91,11.34,-2.61,2.82,7.27,9.7
5306,桂盟,21.4,16.63,20.33,18.79,18.92,17.46,25.03,24.55,25.86
5309,系統電,-22.99,15.74,42.49,56.49,35.71,-26.39,-34.43,-33.85,-29.13
5310,天剛,118.96,20.96,35.73,26.89,-42.46,-20.57,1.49,10.01,9
5312,寶島科,5.9,3.57,4.76,5.51,5.88,10.41,6.43,6.74,5.98
5314,世紀,-19.95,38.04,12.09,10.69,0.39,-40.24,-27.12,-9.67,3.11
5315,光聯,18.11,7.25,5.7,2.58,-1.68,-21.44,-24.42,-26.18,-30.47
5317,凱美,-8.63,-1.54,-4.76,-5.48,-7.61,-21.01,-16.85,-15.82,-14.11
5321,友銓,1.63,-31.54,-27.12,-19.41,-14.05,2.76,-7.32,-14.07,-17.17
5324,士開,-15.43,-0.32,973.73,631.96,510.75,425.79,-35.33,-16.49,15.72
5328,華容,-13.1,11.33,4.49,4.08,-2.86,-20.51,-21.61,-17.32,-15.21
5340,建榮,-7.35,8.18,18.6,19.61,25.07,41.16,35.72,33.6,30.92
5344,立衛,,,,,,,,,
5345,天揚,-37.23,-6.65,-3.4,-8.12,-10.02,-43.21,-36.12,-28.78,-36.96
5347,世界,-2.56,-2.87,1.08,7.82,10.76,0.79,-4.28,-3.63,-3.56
5348,系通,-2.22,-33.49,-36.27,-31.44,-29,,,,
5349,先豐,-5.24,-18.3,-3.15,-1.18,-5.05,-22.57,-19.85,-15.24,-7.14
5351,鈺創,-2.53,-13.09,-15.93,-13.9,-12.7,-11.84,-9.13,-6.83,-4.76
5353,台林,-12.34,16.61,13.05,9.56,11.47,-12.2,-4.06,6.27,10.43
5355,佳總,-17.82,-29.63,-28.61,-18,-10.58,21.04,5.38,-4.17,-6.89
5356,協益,-3.1,-0.89,4.79,4.92,5.88,-9.78,-5.08,-3.88,-4.53
5364,力麗店,158.98,40.45,11.96,12.36,28.78,-10.36,-4.33,-4.04,-2.63
5371,中光電,-16.04,-12.09,-16.12,-17.3,-16.29,-12.02,-12.05,-9.93,-6.93
5381,合正,-24.43,-53.27,-59.1,-37.16,-39,-15.87,-18.85,-12.93,-6.51
5383,金利,-18.56,7.08,11.36,14.63,20.17,16.73,18.57,24.71,25.07
5384,捷元(下櫃),,,,,,,,,
5386,青雲,,,,,,,,,
5388,中磊,50.96,38.79,21.25,8.84,4.83,-5.47,-2.49,2.14,5.17
5392,應華,59.98,67.71,32.29,36.75,97.18,21.95,8.49,2.93,5.17
5395,圓方創新(下櫃),,,,,,,,,
5398,慕康生醫,-8.23,-3,3.64,14.11,65.13,188.35,168.43,141.15,63.06
5403,中菲,,16.2,11.12,11.58,17.48,13.5,4.74,7.53,0.05
5410,國眾,2.96,31,15.75,16.86,5.73,10.83,22.94,13.43,10.15
5425,台半,1.37,8.55,11.36,11.95,12.35,9.4,2.98,3.91,3.36
5426,振發,-12.93,-14.43,2.58,7.94,7.92,-3.8,-0.16,-1.16,-5.12
5432,達威,,,,,,,,,
5434,崇越,5.45,11.72,23.16,21.28,18.61,1.22,-2.1,1.64,5.09
5438,東友,-1.13,34.04,1.84,-1.97,-3.99,-3.88,-7.22,-3.57,-2.96
5439,高技,,,,,,,,,
5443,均豪,37.74,-11.57,25.98,3.41,0.54,104.15,22.96,27.17,32
5450,寶聯通,-8.79,20.14,17.16,8.81,-1.37,-26.68,-18.29,-14.2,-7.23
5452,佶優,-20.19,-6.81,-8.23,-6.32,-7.34,14.19,11.84,16.62,17.74
5455,昇益,,,,,,,,,
5457,宣德,12.08,7.93,24.26,23.21,22.65,0.08,-4.51,2.57,6.29
5460,同協,-9.93,-20.05,-18.01,-18.73,-16.41,0.52,2.64,5.63,6.37
5464,霖宏,-9.59,-27.91,-13.78,4.73,9.68,32.65,17.85,12.12,9.61
5465,富驊,1.28,-18.65,-19.2,-15.2,-17.81,-33.94,-29.61,-21.8,-12.77
5466,泰林(下櫃),,,,,,,,,
5468,凱鈺,-10.55,-60.03,-58.78,-58.99,-54.6,-13.81,-21.89,-21.72,-21.29
5469,瀚宇博,-16.95,-8.94,-3.1,-1.14,-2.48,-1.65,-4.39,-2.08,0.55
5471,松翰,-6.95,-12.62,-5.57,-4.23,-2.7,18.49,7.03,7.24,3.87
5474,聰泰,,,,,,,,,
5475,德宏,-17.8,-29.17,-24.13,-19.59,-9.01,31.51,21.79,23.96,18.71
5478,智冠,-1.36,2.56,6.56,4.49,5.08,5.72,0.09,1.65,0.45
5480,統盟,-6.94,-9.95,-2.24,-0.46,1.31,1.32,-2.29,-2.44,-3.64
5481,華韡,-68.74,-88.24,-76.29,-76.97,-76.57,-93.66,-91.92,-87.32,-45.66
5483,中美晶,1.61,4.34,5.19,2.6,11.78,91.48,88.47,98.7,87.89
5484,慧友,-28.83,3.99,10.59,3.55,-2.18,-31.4,-42.2,-49.48,-50.23
5487,通泰,1.02,21.05,22.83,26.15,19.88,16.77,6.89,4,4.56
5488,松普,-8.39,-18.6,-22.86,-18.32,-13.85,5.77,7.92,5,2.38
5489,彩富,-14.7,-6.06,-13.45,-17.62,-14.35,1.49,9.37,15.57,12.01
5490,同亨,66.55,-19.08,-37.21,-24.94,-14.09,-21.08,-12.36,-21.85,-36.44
5491,,-12.73,-18.64,-12.92,-5.97,-3.27,14.65,9.15,2.64,
5493,三聯,24.41,6.52,-15.77,-13.57,-5.85,7.85,2.81,4.66,4.7
5498,凱崴,-32.9,-29.51,-19.77,-13.57,-6.82,16.12,20.53,25.79,28.05
5505,和旺(下櫃),,,,,,,,,
5506,,,,,,,,,,
5508,永信建,,,,,,,,,
5511,德昌,-23.78,1.27,10.05,23.35,35.94,-1.42,-17.86,-20.89,-24.59
5512,力麒,-69.76,35.99,33.36,39.57,42.06,410.55,225.64,170.57,111.26
5514,三豐,-94.03,29.1,30.47,28.79,-91.6,-2.96,-5.77,-6.2,1016.73
5515,建國,-28.26,10.08,13.93,7.66,2.88,-13.78,-12.28,-3.62,10.95
5516,雙喜,,,,,,,,,
5519,隆大,-45.5,-69.63,-24.76,-26.98,-17.24,330.11,23.22,9.93,7.58
5520,力泰,-3.86,-22.71,-14.68,-13.97,-11.05,11.15,-2.7,-4.87,-10.13
5521,工信,22.14,-48.42,-39.73,-34.22,-39.93,8.72,-3.3,-10.99,-12.37
5522,遠雄,52.58,-61.34,-5.03,11.64,1.92,20.61,-49.43,-40.88,-32.77
5523,豐謙,-99.81,-82.01,25.05,5388.66,8716.71,28912.98,38023.25,651.07,436.1
5525,順天,17.12,-86.62,-85.16,-77.1,-73.51,-35.33,8.59,-10.72,48.92
5529,志嘉,-94.18,123.1,99.46,423.46,489.09,433.28,529.21,141.98,487.4
5530,龍巖,-35.26,-2.47,-5.15,-6.38,-1.86,15.32,31.92,42.19,47.38
5531,鄉林,-4.47,494.49,272.19,169.18,54.31,-81.11,-78.93,-55.86,-34.04
5533,皇鼎,-28.09,-55.72,-43.68,-36.24,-22.68,-29.58,2.09,54.42,109.41
5534,長虹,-40.17,760.62,360.52,152.97,70.03,-63.95,-30.93,-13.65,31.6
5536,聖暉,12.89,32.96,14.36,13.2,-1.8,52.31,43.3,26.86,36.09
5538,東明-KY,-6.22,-6.49,-5.86,-3.66,-0.33,8.25,16.16,23,26.58
5601,台聯櫃,,,,,,,,,
5603,陸海,-19.61,-9.14,-8.49,-6.61,-4.22,-3.76,1.95,2.21,0.26
5604,中連貨,-6.54,-8.78,-9.43,-9.33,-8.97,-5.79,-11.21,-11.92,-13.4
5607,遠雄港,-1.86,0.18,2.37,3.15,4.65,10.94,11.04,11.77,11.97
5608,四維航,-0.18,-21.78,-21.39,-21.43,-21.06,-10.68,-9.19,-6.03,-0.7
5609,中菲行,-8.45,-1.5,4.43,7.27,3.92,10.96,6.67,10.97,8.51
5701,劍湖山,-2.54,-12.39,-10.49,-57.39,-55.78,-6.95,-4.43,1.22,-2.56
5703,亞都,-0.45,-5.55,-4.78,-4.7,-5,-5.18,-6.21,-8.11,-8.49
5704,老爺知,,,,,,,,,
5706,鳳凰,3.1,-9.57,-10.78,-7.59,-5.22,-17.09,-8.34,-5.63,-3.47
5820,日盛金,,,,,,,,,
5871,中租-KY,6.59,3.16,4.18,3.95,3.2,6.83,4.89,6.58,9.07
5878,台名,15.35,5.19,22.92,20.71,19.9,25.03,-0.72,-9.08,-9.27
5880,合庫金,,,,,,,,,
5902,德記,-0.98,8.54,1.47,0.23,1.06,-7.05,-11.65,-13.36,-9.42
5903,全家,3.07,5.52,4.7,4.32,4.8,5.26,6.16,6.43,6.37
5904,寶雅,,,,,,,,,
5905,南仁湖,-6.96,1.11,5.05,4.89,5.64,-1.81,1.6,-0.97,-0.68
5906,台南-KY,-30.18,-44.94,-38.91,-21.17,5.7,-9.17,-9.26,62.95,34.5
5907,大洋-KY,-4.85,-11.94,-12.09,-14.47,-11.54,-17.24,-14.06,-10.6,-5.6
6005,群益證,,,,,,,,,
6015,宏遠證,,,,,,,,,
6016,康和證,,,,,,,,,
6020,大展證,,,,,,,,,
6021,大慶證,,,,,,,,,
6022,大眾證券(下櫃),,,,,,,,,
6023,元大期,,,,,,,,,
6024,群益期,,,,,,,,,
6101,寬魚國際,-59.91,-41.64,-63.1,-70.34,-73.27,-77.13,-79.09,-50.3,-24.47
6103,合邦,1040.17,407.6,280.49,228.69,176.4,45.11,55.11,46.48,38.16
6104,創惟,-14.35,-21.94,-15.44,-5.18,-6.71,-5.12,-1.51,-1.65,1.64
6105,,,,,,,,,,
6107,華美電子,11.24,125.87,102.75,90.53,79.14,-3.7,-23.78,,
6108,競國,-12.77,11.46,10.43,11.44,9.84,-0.85,0.14,1.21,1.75
6109,亞元,-11.04,-15,-23.38,-28.08,-26.63,-14.79,-14.07,-10.84,-14.91
6111,大宇資,127.63,-28.24,7.53,-14.16,-7.17,52.43,25.59,23.93,12.31
6112,聚碩,1.14,2.23,5.41,5.46,7.14,18.46,16.71,15.26,14.3
6113,亞矽,5.2,11.36,-0.17,-8.2,-10.85,-41.14,-28.86,-19.79,-15.53
6114,久威,115.78,-18.95,-10.18,8.64,30.53,111.66,91.34,64.45,29.9
6115,鎰勝,-6.57,-2.47,-3.55,-3.88,-1.42,-0.91,-0.77,1.52,1.12
6116,彩晶,-27.43,-32.01,-19.09,8.74,39.27,73.05,43.49,20.65,-0.76
6117,迎廣,-29.03,14.61,13.57,15.31,4.79,-17.89,-15.94,-17.21,-13.45
6118,建達,-9.21,-4.89,-7.6,-7.54,-9.65,-9.73,-11.66,-7.74,-3.06
6120,達運,-6.04,-31.64,-20.6,-19.72,-20.11,7.53,-12.4,-11.3,-15.09
6121,新普,7.03,-11.07,-12.13,-11.19,-9.52,-12.25,-9.58,-3.51,0.28
6122,擎邦,-5.25,-27.42,-13.67,-4.71,8.02,89.86,96.28,103.24,87.7
6123,上奇,-7.96,67.93,46.86,44.7,42.94,-8.94,-18.48,-17.97,-21.18
6124,業強,-12.83,1.03,18.41,20,21.69,18.31,13.75,7.24,-1.01
6125,廣運,6.52,15.54,4.77,3.37,-11.27,-81.46,-75.36,-20.86,-9.69
6126,信音,-20.15,-6.95,-2.23,0.92,1.13,8.75,9.57,8.18,5.15
6127,九豪,3.59,-7.26,-2.51,0.77,0.06,-3.91,0.31,-1.97,-0.07
6128,上福,2.78,8.12,2.72,0.82,0.51,-11.56,-9.4,-11.15,-12.13
6129,普誠,-15.39,9.76,9.94,1.14,1.1,-10.32,-16.24,-14,-14.05
6130,星寶國際,-18.27,-15.52,-18.32,-24.28,-27.09,-55.93,-55.91,-53.18,-51.97
6131,悠克,-52.26,-47.06,-41.88,-40.76,-44.48,-69.14,-69.92,-71.31,-70.9
6133,金橋,0.33,-12.53,-14.77,-9.28,-7.29,13.47,16.2,10.9,5.46
6134,萬旭,-16.21,-13.21,-10.89,-11.23,-11.65,-5.31,9.69,14.13,16.09
6135,,,,,,,,,,
6136,富爾特,7.88,17.77,10.9,1.97,-2.81,-5.24,-8.67,-5.49,-5.34
6138,茂達,-11.26,16.24,19.79,24.18,20.83,13.65,16.84,16.72,13
6139,亞翔,20.66,240.12,115.17,61.21,34.17,-41.04,-22.4,-13.54,-9.74
6140,訊達,4.96,13.16,12.64,6.09,4.33,8.12,1.15,20.09,28.5
6141,柏承,-18.51,14.53,26.48,23.48,24.97,19.68,19.96,22,21.9
6142,友勁,-17.01,-16.9,-22.31,-18.18,-14.43,-3.32,1.32,-4.06,-8.4
6143,振曜,-2.78,-5.53,14.89,25.12,15.06,88.2,66.68,35.97,21.64
6144,得利影,0.03,-5.25,-15.08,-8.35,-13.24,-31.66,-20.61,-15.9,-12.39
6145,勁永,11.28,-66.01,-62.98,-58.33,-54.6,-46.77,-49.83,-44.75,-30.14
6146,耕興,8.05,-9.04,-11.27,-11.49,-10.33,2.07,4.21,5.62,7.01
6147,頎邦,-4.64,-13.51,-10.24,-4.16,2.33,13.27,10.77,9.42,6.79
6148,驊宏資,1.84,77.61,53.47,-93.07,-92.85,-21.71,-14.33,60.9,25.6
6150,撼訊,-33.67,-32.23,-21.28,-8.59,0.91,-6.08,28.06,58.2,81.06
6151,晉倫,-4.69,-11.5,-8.28,-8.37,-3.94,3.65,-1.58,3.14,3.69
6152,百一,10.74,26.71,6.9,8.32,7.61,-3.8,1.44,-5.09,-7.82
6153,嘉聯益,-2.51,-12.42,-13.84,-13.91,-11.26,0.07,-6.65,-6.3,-7.26
6154,順發,-4.89,-4.4,-7.61,-7.3,-7.47,-10.31,-8.52,-7.69,-7.54
6155,鈞寶,-6.05,-5.99,-2.68,-3.13,1.65,9.4,8.26,11.49,8.67
6156,松上,3.61,0.59,-2.29,-0.37,4.52,2.39,13.13,11.66,6.95
6158,禾昌,-23.01,-20.99,-14.34,-13.35,-13.26,-13.28,-13.5,-14.29,-15.13
6160,欣技,-16.59,46.02,40.98,31.3,15.33,-35.9,-28.03,-15.54,-4.75
6161,捷波,-38.93,-66.59,-65.46,-59.78,-55.23,23.68,23.55,13.43,7.9
6163,華電網,-6.56,-2.4,-23.31,-11.65,22.65,-31.28,-23.96,26.42,2.32
6164,華興,-7.5,-7.37,-7.93,-11.21,-12.16,-10.41,-14.28,-13.97,-15.34
6165,捷泰,-40.92,-13.81,-7.63,-18.42,-29.11,-85.71,-79.53,-76.89,-75.88
6166,凌華,12.69,-5.52,-3.65,-2.86,5.53,11.59,13.89,17.85,11.48
6167,久正,-8.58,15.96,14.03,7.93,6.43,3.18,4.99,7.02,4.23
6168,宏齊,-21.86,-33.14,-34.79,-36.51,-33.38,-1.03,1.98,7.34,6.25
6169,昱泉,-20.63,28.46,32.93,28.18,33.76,-38.61,23.26,102.84,108.32
6170,統振,-19.09,-16.32,-10.53,-9.88,-6.66,-12.72,-9.29,-9.75,-8.54
6171,亞銳士,,,,,,,,,
6172,互億,,,,,,,,,
6173,信昌電,-5.01,6.27,12.01,12.43,12.28,18.42,15.51,17.12,17.97
6174,安,-7.02,-1.39,2.62,2.6,4.05,8.79,1.2,0.23,-0.57
6175,立敦,3.36,-0.98,7.56,10.76,17.18,20.62,18.98,22.94,24.91
6176,瑞儀,0.89,25.86,14.02,-6.18,-10.79,4.11,17.5,23.63,17.66
6177,達麗,-3.72,-16.13,-6.38,7.45,-46.98,-88.21,103.99,86.23,128.69
6179,亞通,120.87,26.77,18.05,42.95,70.2,124.29,46.44,11.98,-5.81
6180,橘子,6.73,-5.32,-7.11,-10.11,-13.13,-4.41,-8.61,-10.16,0.78
6182,合晶,-6.77,6.97,3.48,1.39,0.61,5.41,8.53,13.73,18.07
6183,關貿,-2.5,-1.27,-0.95,0.21,-4.99,2.13,5.9,8.94,12.53
6184,大豐電,78.79,3.41,0.2,-0.99,-1.57,2.08,9.07,13.29,13.84
6185,幃翔,-10.95,-17.04,-16.13,-12.95,-12.66,-6.49,-0.28,0.9,1.2
6186,新潤,,,,,,,,,
6187,萬潤,-0.84,-15.06,3.5,41.8,40.17,21.69,0.56,-16.33,-11.63
6188,廣明,-32.43,-36.2,-33.19,-32.27,-28.45,3.7,-0.17,0.39,-1.54
6189,豐藝,-13.61,-4.3,4.24,7.1,6.48,5.56,-3.14,-2.52,-1.77
6190,萬泰科,-5.59,-8.36,-4.83,-1.36,-1.17,11.9,7.85,9.17,10.11
6191,精成科,-22.59,-6.71,-0.28,-0.32,-3.35,-9.46,-12.09,-9.27,-8.2
6192,巨路,-9.9,-6.4,-4.83,-6.88,-9.63,-3.62,-5.58,-6.63,-3.85
6194,育富,-41.73,217.42,200.38,97.23,76.57,51.81,63.43,83.31,64
6195,詩肯,,,,,,,,,
6196,帆宣,20.49,14.79,6.97,2.72,3.43,22.43,13.51,8.78,8.37
6197,佳必琪,10.66,-20.27,-10.66,-7.53,-3.51,-7.16,-7.06,-14.4,-16.48
6198,凌泰,-13.02,-36.2,-49.42,-44.29,-30.97,2.16,22.92,22.54,0.17
6199,天品,-0.68,9.26,14.9,-5.59,-13.23,-22.76,21.13,38.52,72.73
6201,亞弘電,-12.09,-2.11,2.15,7.66,11,-18.74,-17.22,-15.06,-12.39
6202,盛群,0.95,3.4,4.56,4.94,4.79,19.63,11.95,9.53,10.99
6203,海韻電,-32.22,-7.81,1.79,-1.03,-3.57,-22.22,-12.92,-4,3.02
6204,艾華,-7.57,8.37,2.02,1.88,2.69,-2.7,-2.67,-0.3,0.4
6205,詮欣,-14.39,-15.88,-10.32,-8.83,-6.1,-8.49,-8.33,-8.39,-13.72
6206,飛捷,9.78,14,7.31,9.64,8.07,13.12,19.55,15.11,16.53
6207,雷科,2.81,-24.18,-15.12,-12.45,0.44,78.23,45.96,34.55,14.11
6208,日揚,-9.16,6.19,4.22,5.14,2.97,-9.4,12.78,12.93,28.49
6209,今國光,-2.12,-2.18,-3.81,-3.63,-4.19,-3.25,-3.07,-5.98,-8.7
6210,慶生,,,,,,,,,
6211,,,,,,,,,,
6212,理銘,,,,,,,,,
6213,聯茂,-5.3,2.11,6.4,4.14,3.17,10.29,5.4,7.21,7.79
6214,精誠,3.19,-1.67,-0.05,0.27,-0.63,-0.49,1.07,4.27,4.1
6215,和椿,-12.86,-3.64,-2.25,-8.8,-8.31,-13.72,-3.03,8.57,1.2
6216,居易,5.7,13.67,-1.72,-1.12,4.81,-15.39,-13.95,-15.54,-14.1
6217,中探針,23.97,-7.42,2.38,5.52,6.41,19.05,11.7,5.78,0.47
6218,豪勉,-0.15,-21.81,9.2,14.72,15.43,3.61,7.37,1.48,4.68
6219,富旺,-46.66,-84.68,-76.45,-13.12,6.34,51.24,394.91,34.33,32.83
6220,岳豐,2.16,6.01,-9.92,-4.69,9.63,79.78,97.72,80.83,60.12
6221,晉泰,10.75,-19.69,-11.65,-18.23,-15.5,33.94,13.98,24.02,15.07
6222,上揚,-47.23,184.2,91.6,86.83,71.26,-67.93,-56.25,-60.02,-71.15
6223,旺矽,-3.44,-2.47,12.81,20.85,23.64,24.2,1.59,-9.45,-10.35
6224,聚鼎,4.18,-2.71,-3.01,0.34,-1.09,-5.3,-6.98,-8.45,-7.57
6225,天瀚,-41.56,-70.82,-72,-75.7,-76.76,-94.43,-93.35,-92.12,-88.85
6226,光鼎,6.36,-12.15,-13.82,-15.56,-10.85,-1.82,1.89,4.74,10.29
6227,茂綸,30.57,212.21,135.33,75.62,43.68,-47.43,-39,-28.54,-22.62
6228,全譜,-33.56,50.39,27.07,-3.01,-7.61,8.12,2.57,-5.37,21.82
6229,研通,4.81,83.1,70.84,43.72,30.89,-9.17,10.27,31.4,40.23
6230,超眾,1.75,32.48,29.09,26.43,20.73,-13.11,-9.02,-4,-3.15
6231,系微,-4,-15,-18.39,-15.44,-13.29,10.77,11.3,10.85,9.28
6233,旺玖,34.47,21.59,14.46,9.15,6.95,-4.76,-6.84,-10.75,-10.91
6234,高僑,22.98,-17.54,-28.75,-30.26,-32.09,-24.6,-11.77,-3.54,5.37
6235,華孚,25.36,23.78,31.78,31.49,29.75,33.81,32.45,35.96,36.69
6236,康呈,-40.28,14.85,17.81,9.65,-12.22,-40.2,7.69,19.19,35.34
6237,驊訊,0.82,-9.48,3.88,12.67,9.67,-6.83,-12.37,-15.44,-8.02
6238,勝麗,114.17,0.66,5.87,-3.79,-8.67,-29.35,-18.66,-12.78,-8.69
6239,力成,6.2,12.59,11.5,14.01,13.69,19.23,21.21,23.7,23.35
6240,松崗,-31.6,-40.05,-30.21,-17.7,-16.95,13.09,8.69,0.76,-6.93
6241,易通展,-74.73,108.41,77.56,23.01,20.31,-32.73,-41.91,-20.61,
6242,立康,78.1,,,,,,,,
6243,迅杰,-32.99,4.04,10.85,8.8,9.14,-10.96,-4.2,-4.86,-3.75
